ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P195574901_2;13500;2440;3000;24500;1250;0091017700_03072022000005-0091017700_03072022000010-0091017700_03072022000026-0091017700_03072022000047-0091017700_03072022000070-0091017700_03072022000275-0091017700_03072022000314-0091017700_03072022000322-0091017700_03072022000330-0091017700_03072022000386-0091017700_03072022000436-0091017700_03072022000522-0091017700_03072022000630-0091017700_03072022000649-0091017700_03072022000664-0091017700_03072022000670-0091017700_03072022000725-0091017700_03072022000736-0091017700_03072022000743-0091017700_03072022000762-0091017700_03072022001029-0091017700_03072022001034-0091017700_03072022001063-0091017700_03072022001145-0091017700_03072022001177-0091017700_03072022001197-0091017700_03072022001262-0091017700_03072022001444-0091017700_03072022001498-0091017700_03072022001593-0091017700_03072022001603-0091017700_03072022001658-0091017700_03072022001689-0091017700_03072022001697-0091017700_03072022001738-0091017700_03072022001783-0091017700_03072022001815-0091017700_03072022001846-0091017700_03072022001854-0091017700_03072022001871-0091017700_03072022001892-0091017700_03072022002064-0091017700_03072022002080-0091017700_03072022002113-0091017700_03072022002149-0091017700_03072022002173-0091017700_03072022002193-0091017700_03072022002205-0091017700_03072022002238-0091017700_03072022002253-0091017700_03072022002284-0091017700_03072022002408-0091017700_03072022002476-0091017700_03072022002745-0091017700_03072022002754-0091017700_03072022002806-0091017700_03072022002845-0091017700_03072022002859-0091017700_03072022002899-0091017700_03072022003011-0091017700_03072022003056-0091017700_03072022003067-0091017700_03072022003379-0091017700_03072022003522;1800.0
P195574903_0;13500;2440;3000;24500;1250;0091017700_03072022000005-0091017700_03072022000010-0091017700_03072022000026-0091017700_03072022000047-0091017700_03072022000070-0091017700_03072022000103-0091017700_03072022000275-0091017700_03072022000314-0091017700_03072022000322-0091017700_03072022000330-0091017700_03072022000386-0091017700_03072022000436-0091017700_03072022000522-0091017700_03072022000630-0091017700_03072022000649-0091017700_03072022000664-0091017700_03072022000670-0091017700_03072022000725-0091017700_03072022000736-0091017700_03072022000743-0091017700_03072022000762-0091017700_03072022000875-0091017700_03072022001029-0091017700_03072022001034-0091017700_03072022001063-0091017700_03072022001145-0091017700_03072022001177-0091017700_03072022001197-0091017700_03072022001262-0091017700_03072022001410-0091017700_03072022001444-0091017700_03072022001498-0091017700_03072022001593-0091017700_03072022001603-0091017700_03072022001658-0091017700_03072022001689-0091017700_03072022001697-0091017700_03072022001738-0091017700_03072022001783-0091017700_03072022001815-0091017700_03072022001846-0091017700_03072022001854-0091017700_03072022001871-0091017700_03072022001892-0091017700_03072022002064-0091017700_03072022002075-0091017700_03072022002080-0091017700_03072022002113-0091017700_03072022002149-0091017700_03072022002173-0091017700_03072022002193-0091017700_03072022002205-0091017700_03072022002238-0091017700_03072022002253-0091017700_03072022002284-0091017700_03072022002408-0091017700_03072022002476-0091017700_03072022002698-0091017700_03072022002745-0091017700_03072022002754-0091017700_03072022002806-0091017700_03072022002830-0091017700_03072022002845-0091017700_03072022002859-0091017700_03072022002899-0091017700_03072022003011-0091017700_03072022003056-0091017700_03072022003067-0091017700_03072022003321-0091017700_03072022003345-0091017700_03072022003379-0091017700_03072022003522-0091017700_03072022003653;1500.0
P195574903_1;13500;2440;3000;24500;1250;0091017700_03072022000005-0091017700_03072022000010-0091017700_03072022000026-0091017700_03072022000047-0091017700_03072022000070-0091017700_03072022000103-0091017700_03072022000275-0091017700_03072022000314-0091017700_03072022000322-0091017700_03072022000330-0091017700_03072022000386-0091017700_03072022000436-0091017700_03072022000522-0091017700_03072022000630-0091017700_03072022000649-0091017700_03072022000664-0091017700_03072022000670-0091017700_03072022000725-0091017700_03072022000736-0091017700_03072022000743-0091017700_03072022000762-0091017700_03072022000875-0091017700_03072022001029-0091017700_03072022001034-0091017700_03072022001063-0091017700_03072022001145-0091017700_03072022001177-0091017700_03072022001197-0091017700_03072022001262-0091017700_03072022001410-0091017700_03072022001444-0091017700_03072022001498-0091017700_03072022001593-0091017700_03072022001603-0091017700_03072022001658-0091017700_03072022001689-0091017700_03072022001697-0091017700_03072022001738-0091017700_03072022001783-0091017700_03072022001815-0091017700_03072022001846-0091017700_03072022001854-0091017700_03072022001871-0091017700_03072022001892-0091017700_03072022002064-0091017700_03072022002075-0091017700_03072022002080-0091017700_03072022002113-0091017700_03072022002149-0091017700_03072022002173-0091017700_03072022002193-0091017700_03072022002205-0091017700_03072022002238-0091017700_03072022002253-0091017700_03072022002284-0091017700_03072022002408-0091017700_03072022002476-0091017700_03072022002698-0091017700_03072022002745-0091017700_03072022002754-0091017700_03072022002806-0091017700_03072022002830-0091017700_03072022002845-0091017700_03072022002859-0091017700_03072022002899-0091017700_03072022003011-0091017700_03072022003056-0091017700_03072022003067-0091017700_03072022003321-0091017700_03072022003345-0091017700_03072022003379-0091017700_03072022003522-0091017700_03072022003653;1800.0
P195574903_2;13500;2440;3000;24500;1250;0091017700_03072022000005-0091017700_03072022000010-0091017700_03072022000026-0091017700_03072022000047-0091017700_03072022000070-0091017700_03072022000103-0091017700_03072022000275-0091017700_03072022000314-0091017700_03072022000322-0091017700_03072022000330-0091017700_03072022000386-0091017700_03072022000436-0091017700_03072022000522-0091017700_03072022000630-0091017700_03072022000649-0091017700_03072022000664-0091017700_03072022000670-0091017700_03072022000725-0091017700_03072022000736-0091017700_03072022000743-0091017700_03072022000762-0091017700_03072022000875-0091017700_03072022001029-0091017700_03072022001034-0091017700_03072022001063-0091017700_03072022001145-0091017700_03072022001177-0091017700_03072022001197-0091017700_03072022001262-0091017700_03072022001410-0091017700_03072022001444-0091017700_03072022001498-0091017700_03072022001593-0091017700_03072022001603-0091017700_03072022001658-0091017700_03072022001689-0091017700_03072022001697-0091017700_03072022001738-0091017700_03072022001783-0091017700_03072022001815-0091017700_03072022001846-0091017700_03072022001854-0091017700_03072022001871-0091017700_03072022001892-0091017700_03072022002064-0091017700_03072022002075-0091017700_03072022002080-0091017700_03072022002113-0091017700_03072022002149-0091017700_03072022002173-0091017700_03072022002193-0091017700_03072022002205-0091017700_03072022002238-0091017700_03072022002253-0091017700_03072022002284-0091017700_03072022002408-0091017700_03072022002476-0091017700_03072022002698-0091017700_03072022002745-0091017700_03072022002754-0091017700_03072022002806-0091017700_03072022002830-0091017700_03072022002845-0091017700_03072022002859-0091017700_03072022002899-0091017700_03072022003011-0091017700_03072022003056-0091017700_03072022003067-0091017700_03072022003321-0091017700_03072022003345-0091017700_03072022003379-0091017700_03072022003522-0091017700_03072022003653;1800.0
P195621101_0;13500;2440;2700;25000;1350;0091017700_03072022000137-0091017700_03072022000170-0091017700_03072022000188-0091017700_03072022000267-0091017700_03072022000295-0091017700_03072022000336-0091017700_03072022000382-0091017700_03072022000449-0091017700_03072022000655-0091017700_03072022000852-0091017700_03072022000957-0091017700_03072022001031-0091017700_03072022001058-0091017700_03072022001147-0091017700_03072022001307-0091017700_03072022001361-0091017700_03072022001451-0091017700_03072022001913-0091017700_03072022002008-0091017700_03072022002019-0091017700_03072022002155-0091017700_03072022002307-0091017700_03072022002331-0091017700_03072022002450-0091017700_03072022002454-0091017700_03072022002553-0091017700_03072022002642-0091017700_03072022002876-0091017700_03072022002924-0091017700_03072022003101-0091017700_03072022003317-0091017700_03072022003416-0091017700_03072022003472-0091017700_03072022003590-0091017700_03072022003650-0091017700_03072022003657;1500.0
P195621101_1;13500;2440;2700;25000;1350;0091017700_03072022000137-0091017700_03072022000170-0091017700_03072022000188-0091017700_03072022000267-0091017700_03072022000295-0091017700_03072022000336-0091017700_03072022000382-0091017700_03072022000449-0091017700_03072022000655-0091017700_03072022000852-0091017700_03072022000957-0091017700_03072022001031-0091017700_03072022001058-0091017700_03072022001147-0091017700_03072022001307-0091017700_03072022001361-0091017700_03072022001451-0091017700_03072022001913-0091017700_03072022002008-0091017700_03072022002019-0091017700_03072022002155-0091017700_03072022002307-0091017700_03072022002331-0091017700_03072022002450-0091017700_03072022002454-0091017700_03072022002553-0091017700_03072022002642-0091017700_03072022002876-0091017700_03072022002924-0091017700_03072022003101-0091017700_03072022003317-0091017700_03072022003416-0091017700_03072022003472-0091017700_03072022003590-0091017700_03072022003650-0091017700_03072022003657;1800.0
P195621101_2;13500;2440;2700;25000;1350;0091017700_03072022000137-0091017700_03072022000170-0091017700_03072022000188-0091017700_03072022000267-0091017700_03072022000295-0091017700_03072022000336-0091017700_03072022000382-0091017700_03072022000449-0091017700_03072022000655-0091017700_03072022000852-0091017700_03072022000957-0091017700_03072022001031-0091017700_03072022001058-0091017700_03072022001147-0091017700_03072022001307-0091017700_03072022001361-0091017700_03072022001451-0091017700_03072022001913-0091017700_03072022002008-0091017700_03072022002019-0091017700_03072022002155-0091017700_03072022002307-0091017700_03072022002331-0091017700_03072022002450-0091017700_03072022002454-0091017700_03072022002553-0091017700_03072022002642-0091017700_03072022002876-0091017700_03072022002924-0091017700_03072022003101-0091017700_03072022003317-0091017700_03072022003416-0091017700_03072022003472-0091017700_03072022003590-0091017700_03072022003650-0091017700_03072022003657;1800.0
P195621103_0;13500;2440;2700;25000;1350;0091017700_03072022000137-0091017700_03072022000170-0091017700_03072022000188-0091017700_03072022000267-0091017700_03072022000336-0091017700_03072022000382-0091017700_03072022000449-0091017700_03072022000852-0091017700_03072022000957-0091017700_03072022001031-0091017700_03072022001058-0091017700_03072022001147-0091017700_03072022001307-0091017700_03072022001361-0091017700_03072022001451-0091017700_03072022002019-0091017700_03072022002155-0091017700_03072022002307-0091017700_03072022002331-0091017700_03072022002450-0091017700_03072022002454-0091017700_03072022002553-0091017700_03072022002876-0091017700_03072022002924-0091017700_03072022003101-0091017700_03072022003317-0091017700_03072022003472-0091017700_03072022003590-0091017700_03072022003650-0091017700_03072022003657;1500.0
P195621103_1;13500;2440;2700;25000;1350;0091017700_03072022000137-0091017700_03072022000170-0091017700_03072022000188-0091017700_03072022000267-0091017700_03072022000336-0091017700_03072022000382-0091017700_03072022000449-0091017700_03072022000852-0091017700_03072022000957-0091017700_03072022001031-0091017700_03072022001058-0091017700_03072022001147-0091017700_03072022001307-0091017700_03072022001361-0091017700_03072022001451-0091017700_03072022002019-0091017700_03072022002155-0091017700_03072022002307-0091017700_03072022002331-0091017700_03072022002450-0091017700_03072022002454-0091017700_03072022002553-0091017700_03072022002876-0091017700_03072022002924-0091017700_03072022003101-0091017700_03072022003317-0091017700_03072022003472-0091017700_03072022003590-0091017700_03072022003650-0091017700_03072022003657;1800.0
P195621301_0;13500;2440;2600;25000;1500;0091017700_03072022000360-0091017700_03072022000547-0091017700_03072022000986-0091017700_03072022001006-0091017700_03072022001411-0091017700_03072022002212-0091017700_03072022002218-0091017700_03072022003092;1500.0
P195621301_1;13500;2440;2600;25000;1500;0091017700_03072022000360-0091017700_03072022000547-0091017700_03072022000986-0091017700_03072022001006-0091017700_03072022001411-0091017700_03072022002212-0091017700_03072022002218-0091017700_03072022003092;1800.0
P195628101_0;13500;2440;2600;25000;1500;0091017700_03072022001437-0091017700_03072022001990-0091017700_03072022002702;1500.0
P195628101_1;13500;2440;2600;25000;1500;0091017700_03072022001437-0091017700_03072022001990-0091017700_03072022002702;1800.0
P195629501_0;13500;2440;2900;26800;1500;0091017700_03072022000410-0091017700_03072022000486-0091017700_03072022000631-0091017700_03072022001294-0091017700_03072022001920-0091017700_03072022002471-0091017700_03072022002855-0091017700_03072022003361-0091017700_03072022003588-0091017700_03072022003613;1500.0
P195629501_1;13500;2440;2900;26800;1500;0091017700_03072022000410-0091017700_03072022000486-0091017700_03072022000631-0091017700_03072022001294-0091017700_03072022001920-0091017700_03072022002471-0091017700_03072022002855-0091017700_03072022003361-0091017700_03072022003588-0091017700_03072022003613;1800.0
P195636101_0;13500;2440;2900;24000;1200;0091017700_03072022000074-0091017700_03072022000223-0091017700_03072022000225-0091017700_03072022000443-0091017700_03072022000553-0091017700_03072022000643-0091017700_03072022000788-0091017700_03072022001045-0091017700_03072022001418-0091017700_03072022001526-0091017700_03072022001528-0091017700_03072022001610-0091017700_03072022001642-0091017700_03072022001770-0091017700_03072022001861-0091017700_03072022002026-0091017700_03072022002106-0091017700_03072022002123-0091017700_03072022002561-0091017700_03072022002768-0091017700_03072022003083-0091017700_03072022003187-0091017700_03072022003195;1500.0
P195636101_1;13500;2440;2900;24000;1200;0091017700_03072022000074-0091017700_03072022000223-0091017700_03072022000225-0091017700_03072022000443-0091017700_03072022000553-0091017700_03072022000643-0091017700_03072022000788-0091017700_03072022001045-0091017700_03072022001418-0091017700_03072022001526-0091017700_03072022001528-0091017700_03072022001610-0091017700_03072022001642-0091017700_03072022001770-0091017700_03072022001861-0091017700_03072022002026-0091017700_03072022002106-0091017700_03072022002123-0091017700_03072022002561-0091017700_03072022002768-0091017700_03072022003083-0091017700_03072022003187-0091017700_03072022003195;1800.0
P195636101_2;13500;2440;2900;24000;1200;0091017700_03072022000074-0091017700_03072022000223-0091017700_03072022000225-0091017700_03072022000443-0091017700_03072022000553-0091017700_03072022000643-0091017700_03072022000788-0091017700_03072022001045-0091017700_03072022001418-0091017700_03072022001526-0091017700_03072022001528-0091017700_03072022001610-0091017700_03072022001642-0091017700_03072022001770-0091017700_03072022001861-0091017700_03072022002026-0091017700_03072022002106-0091017700_03072022002123-0091017700_03072022002561-0091017700_03072022002768-0091017700_03072022003083-0091017700_03072022003187-0091017700_03072022003195;1800.0
P196317001_0;13500;2440;2900;24000;1500;0091017700_03072022000304-0091017700_03072022000904-0091017700_03072022001026-0091017700_03072022001068-0091017700_03072022001153-0091017700_03072022001484-0091017700_03072022001585-0091017700_03072022001936-0091017700_03072022002043-0091017700_03072022002206-0091017700_03072022002296-0091017700_03072022002414-0091017700_03072022002506-0091017700_03072022002672-0091017700_03072022002746-0091017700_03072022002978-0091017700_03072022003046-0091017700_03072022003423-0091017700_03072022003546;1500.0
P196317001_1;13500;2440;2900;24000;1500;0091017700_03072022000304-0091017700_03072022000904-0091017700_03072022001026-0091017700_03072022001068-0091017700_03072022001153-0091017700_03072022001484-0091017700_03072022001585-0091017700_03072022001936-0091017700_03072022002043-0091017700_03072022002206-0091017700_03072022002296-0091017700_03072022002414-0091017700_03072022002506-0091017700_03072022002672-0091017700_03072022002746-0091017700_03072022002978-0091017700_03072022003046-0091017700_03072022003423-0091017700_03072022003546;1800.0
P196317101_0;13500;2440;2900;24000;1500;0091017700_03072022001217-0091017700_03072022001313-0091017700_03072022001360-0091017700_03072022001379-0091017700_03072022001654-0091017700_03072022002046-0091017700_03072022002660-0091017700_03072022002803-0091017700_03072022003641;1500.0
P196317101_1;13500;2440;2900;24000;1500;0091017700_03072022001217-0091017700_03072022001313-0091017700_03072022001360-0091017700_03072022001379-0091017700_03072022001654-0091017700_03072022002046-0091017700_03072022002660-0091017700_03072022002803-0091017700_03072022003641;1800.0
P196317201_0;13500;2440;2900;24000;1500;0091017700_03072022000125-0091017700_03072022000303-0091017700_03072022001679-0091017700_03072022002363-0091017700_03072022002631-0091017700_03072022002703-0091017700_03072022003629;1500.0
P196317201_1;13500;2440;2900;24000;1500;0091017700_03072022000125-0091017700_03072022000303-0091017700_03072022001679-0091017700_03072022002363-0091017700_03072022002631-0091017700_03072022002703-0091017700_03072022003629;1800.0
P196358203_0;13500;2440;2900;24000;1500;0091017700_03072022000704-0091017700_03072022000902-0091017700_03072022001426-0091017700_03072022001447-0091017700_03072022002157;1500.0
P196358203_1;13500;2440;2900;24000;1500;0091017700_03072022000704-0091017700_03072022000902-0091017700_03072022001426-0091017700_03072022001447-0091017700_03072022002157;1800.0
P196358203_2;13500;2440;2900;24000;1500;0091017700_03072022000704-0091017700_03072022000902-0091017700_03072022001426-0091017700_03072022001447-0091017700_03072022002157;1800.0
P196500401_0;13500;2440;3000;24000;1250;0091017700_03072022000015-0091017700_03072022000052-0091017700_03072022000265-0091017700_03072022000296-0091017700_03072022000884-0091017700_03072022000907-0091017700_03072022002120-0091017700_03072022002359-0091017700_03072022002449-0091017700_03072022002870-0091017700_03072022003605;1500.0
P196500401_1;13500;2440;3000;24000;1250;0091017700_03072022000015-0091017700_03072022000052-0091017700_03072022000265-0091017700_03072022000296-0091017700_03072022000884-0091017700_03072022000907-0091017700_03072022002120-0091017700_03072022002359-0091017700_03072022002449-0091017700_03072022002870-0091017700_03072022003605;1800.0
P196500901_0;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000087-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000245-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000440-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001489-0091017700_03072022001493-0091017700_03072022001683-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001945-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002424-0091017700_03072022002529-0091017700_03072022002587-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1500.0
P196500901_1;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000087-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000245-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000440-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001489-0091017700_03072022001493-0091017700_03072022001683-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001945-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002424-0091017700_03072022002529-0091017700_03072022002587-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1800.0
P196500901_2;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000087-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000245-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000440-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001489-0091017700_03072022001493-0091017700_03072022001683-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001945-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002424-0091017700_03072022002529-0091017700_03072022002587-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1800.0
P196500903_0;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000245-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001493-0091017700_03072022001683-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002424-0091017700_03072022002529-0091017700_03072022002587-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1500.0
P196500903_1;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000245-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001493-0091017700_03072022001683-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002424-0091017700_03072022002529-0091017700_03072022002587-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1800.0
P196500903_2;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000245-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001493-0091017700_03072022001683-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002424-0091017700_03072022002529-0091017700_03072022002587-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1800.0
P196500905_0;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001493-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002529-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1500.0
P196500905_1;13500;2440;2600;25150;1250;0091017700_03072022000002-0091017700_03072022000075-0091017700_03072022000174-0091017700_03072022000214-0091017700_03072022000339-0091017700_03072022000358-0091017700_03072022000385-0091017700_03072022000496-0091017700_03072022000501-0091017700_03072022000523-0091017700_03072022000855-0091017700_03072022000873-0091017700_03072022000878-0091017700_03072022001243-0091017700_03072022001466-0091017700_03072022001493-0091017700_03072022001874-0091017700_03072022001889-0091017700_03072022001929-0091017700_03072022001996-0091017700_03072022002081-0091017700_03072022002105-0091017700_03072022002107-0091017700_03072022002269-0091017700_03072022002291-0091017700_03072022002303-0091017700_03072022002529-0091017700_03072022002613-0091017700_03072022002723-0091017700_03072022002743-0091017700_03072022002869-0091017700_03072022002922-0091017700_03072022003039-0091017700_03072022003152-0091017700_03072022003184-0091017700_03072022003188-0091017700_03072022003209-0091017700_03072022003296-0091017700_03072022003327-0091017700_03072022003336-0091017700_03072022003403-0091017700_03072022003408-0091017700_03072022003482-0091017700_03072022003532-0091017700_03072022003627-0091017700_03072022003636;1800.0
P196501801_0;13500;2440;2900;25430;1250;0091017700_03072022000114-0091017700_03072022000234-0091017700_03072022000659-0091017700_03072022000760-0091017700_03072022000906-0091017700_03072022000923-0091017700_03072022001352-0091017700_03072022001386-0091017700_03072022001940-0091017700_03072022002207-0091017700_03072022002979;1500.0
P196501801_1;13500;2440;2900;25430;1250;0091017700_03072022000114-0091017700_03072022000234-0091017700_03072022000659-0091017700_03072022000760-0091017700_03072022000906-0091017700_03072022000923-0091017700_03072022001352-0091017700_03072022001386-0091017700_03072022001940-0091017700_03072022002207-0091017700_03072022002979;1800.0
P196501801_2;13500;2440;2900;25430;1250;0091017700_03072022000114-0091017700_03072022000234-0091017700_03072022000659-0091017700_03072022000760-0091017700_03072022000906-0091017700_03072022000923-0091017700_03072022001352-0091017700_03072022001386-0091017700_03072022001940-0091017700_03072022002207-0091017700_03072022002979;1800.0
P196501803_0;13500;2440;2900;25430;1250;0091017700_03072022000114-0091017700_03072022000234-0091017700_03072022000659-0091017700_03072022000760-0091017700_03072022000923-0091017700_03072022002979;1500.0
P196501803_1;13500;2440;2900;25430;1250;0091017700_03072022000114-0091017700_03072022000234-0091017700_03072022000659-0091017700_03072022000760-0091017700_03072022000923-0091017700_03072022002979;1800.0
P196512301_0;13500;2440;2900;24500;1320;0091017700_03072022000424-0091017700_03072022000682-0091017700_03072022001138-0091017700_03072022001557-0091017700_03072022001601-0091017700_03072022002004-0091017700_03072022002480-0091017700_03072022002687-0091017700_03072022002829-0091017700_03072022002892-0091017700_03072022003139-0091017700_03072022003301;1500.0
P196512301_1;13500;2440;2900;24500;1320;0091017700_03072022000424-0091017700_03072022000682-0091017700_03072022001138-0091017700_03072022001557-0091017700_03072022001601-0091017700_03072022002004-0091017700_03072022002480-0091017700_03072022002687-0091017700_03072022002829-0091017700_03072022002892-0091017700_03072022003139-0091017700_03072022003301;1800.0
