ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P075523401_1;13500;2440;2900;25000;1250;0091017700_28022023000049-0091017700_28022023000051-0091017700_28022023000055-0091017700_28022023000105-0091017700_28022023000142-0091017700_28022023000161-0091017700_28022023000229-0091017700_28022023000316-0091017700_28022023000365-0091017700_28022023000505-0091017700_28022023000575-0091017700_28022023000675-0091017700_28022023000693-0091017700_28022023000720-0091017700_28022023000740-0091017700_28022023000824-0091017700_28022023000880-0091017700_28022023000964-0091017700_28022023001071-0091017700_28022023001079-0091017700_28022023001149-0091017700_28022023001199-0091017700_28022023001212-0091017700_28022023001277-0091017700_28022023001303-0091017700_28022023001416-0091017700_28022023001418-0091017700_28022023001453-0091017700_28022023001467-0091017700_28022023001555-0091017700_28022023001596-0091017700_28022023001598-0091017700_28022023001629-0091017700_28022023001722-0091017700_28022023001862-0091017700_28022023001946-0091017700_28022023001965-0091017700_28022023002057-0091017700_28022023002102-0091017700_28022023002126-0091017700_28022023002233-0091017700_28022023002362-0091017700_28022023002396-0091017700_28022023002572-0091017700_28022023002673-0091017700_28022023002743-0091017700_28022023002766-0091017700_28022023003083-0091017700_28022023003133-0091017700_28022023003241-0091017700_28022023003348-0091017700_28022023003384-0091017700_28022023003441-0091017700_28022023003462-0091017700_28022023003509-0091017700_28022023003565-0091017700_28022023003600-0091017700_28022023003745-0091017700_28022023003754-0091017700_28022023003905-0091017700_28022023003941-0091017700_28022023004053-0091017700_28022023004077-0091017700_28022023004153-0091017700_28022023004242-0091017700_28022023004251-0091017700_28022023004316-0091017700_28022023004320-0091017700_28022023004321-0091017700_28022023004447-0091017700_28022023004558-0091017700_28022023004593-0091017700_28022023004682-0091017700_28022023004742-0091017700_28022023004784-0091017700_28022023004807-0091017700_28022023004836-0091017700_28022023005047-0091017700_28022023005053-0091017700_28022023005104-0091017700_28022023005169-0091017700_28022023005190-0091017700_28022023005360-0091017700_28022023005477-0091017700_28022023005595-0091017700_28022023005615-0091017700_28022023005653-0091017700_28022023005706-0091017700_28022023005816-0091017700_28022023005835-0091017700_28022023006084-0091017700_28022023006255-0091017700_28022023006410;1800.0
P075523401_2;13500;2440;2900;25000;1250;0091017700_28022023000049-0091017700_28022023000051-0091017700_28022023000055-0091017700_28022023000105-0091017700_28022023000142-0091017700_28022023000161-0091017700_28022023000229-0091017700_28022023000316-0091017700_28022023000365-0091017700_28022023000505-0091017700_28022023000575-0091017700_28022023000675-0091017700_28022023000693-0091017700_28022023000720-0091017700_28022023000740-0091017700_28022023000824-0091017700_28022023000880-0091017700_28022023000964-0091017700_28022023001071-0091017700_28022023001079-0091017700_28022023001149-0091017700_28022023001199-0091017700_28022023001212-0091017700_28022023001277-0091017700_28022023001303-0091017700_28022023001416-0091017700_28022023001418-0091017700_28022023001453-0091017700_28022023001467-0091017700_28022023001555-0091017700_28022023001596-0091017700_28022023001598-0091017700_28022023001629-0091017700_28022023001722-0091017700_28022023001862-0091017700_28022023001946-0091017700_28022023001965-0091017700_28022023002057-0091017700_28022023002102-0091017700_28022023002126-0091017700_28022023002233-0091017700_28022023002362-0091017700_28022023002396-0091017700_28022023002572-0091017700_28022023002673-0091017700_28022023002743-0091017700_28022023002766-0091017700_28022023003083-0091017700_28022023003133-0091017700_28022023003241-0091017700_28022023003348-0091017700_28022023003384-0091017700_28022023003441-0091017700_28022023003462-0091017700_28022023003509-0091017700_28022023003565-0091017700_28022023003600-0091017700_28022023003745-0091017700_28022023003754-0091017700_28022023003905-0091017700_28022023003941-0091017700_28022023004053-0091017700_28022023004077-0091017700_28022023004153-0091017700_28022023004242-0091017700_28022023004251-0091017700_28022023004316-0091017700_28022023004320-0091017700_28022023004321-0091017700_28022023004447-0091017700_28022023004558-0091017700_28022023004593-0091017700_28022023004682-0091017700_28022023004742-0091017700_28022023004784-0091017700_28022023004807-0091017700_28022023004836-0091017700_28022023005047-0091017700_28022023005053-0091017700_28022023005104-0091017700_28022023005169-0091017700_28022023005190-0091017700_28022023005360-0091017700_28022023005477-0091017700_28022023005595-0091017700_28022023005615-0091017700_28022023005653-0091017700_28022023005706-0091017700_28022023005816-0091017700_28022023005835-0091017700_28022023006084-0091017700_28022023006255-0091017700_28022023006410;1800.0
P075523407_0;13500;2440;2900;25000;1250;0091017700_28022023000049-0091017700_28022023000051-0091017700_28022023000316-0091017700_28022023000575-0091017700_28022023000675-0091017700_28022023000693-0091017700_28022023000720-0091017700_28022023000740-0091017700_28022023000824-0091017700_28022023000880-0091017700_28022023000964-0091017700_28022023001079-0091017700_28022023001199-0091017700_28022023001277-0091017700_28022023001303-0091017700_28022023001416-0091017700_28022023001418-0091017700_28022023001453-0091017700_28022023001467-0091017700_28022023001555-0091017700_28022023001596-0091017700_28022023001598-0091017700_28022023001629-0091017700_28022023001722-0091017700_28022023001862-0091017700_28022023001946-0091017700_28022023001965-0091017700_28022023002057-0091017700_28022023002126-0091017700_28022023002233-0091017700_28022023002396-0091017700_28022023002572-0091017700_28022023002673-0091017700_28022023002743-0091017700_28022023002766-0091017700_28022023003083-0091017700_28022023003348-0091017700_28022023003384-0091017700_28022023003462-0091017700_28022023003565-0091017700_28022023003600-0091017700_28022023003754-0091017700_28022023003905-0091017700_28022023003941-0091017700_28022023004053-0091017700_28022023004153-0091017700_28022023004242-0091017700_28022023004251-0091017700_28022023004316-0091017700_28022023004321-0091017700_28022023004447-0091017700_28022023004558-0091017700_28022023004682-0091017700_28022023004784-0091017700_28022023005047-0091017700_28022023005053-0091017700_28022023005104-0091017700_28022023005190-0091017700_28022023005360-0091017700_28022023005477-0091017700_28022023005595-0091017700_28022023005615-0091017700_28022023005653-0091017700_28022023005706-0091017700_28022023005816-0091017700_28022023005835-0091017700_28022023006255-0091017700_28022023006410;1500.0
P075523407_1;13500;2440;2900;25000;1250;0091017700_28022023000049-0091017700_28022023000051-0091017700_28022023000316-0091017700_28022023000575-0091017700_28022023000675-0091017700_28022023000693-0091017700_28022023000720-0091017700_28022023000740-0091017700_28022023000824-0091017700_28022023000880-0091017700_28022023000964-0091017700_28022023001079-0091017700_28022023001199-0091017700_28022023001277-0091017700_28022023001303-0091017700_28022023001416-0091017700_28022023001418-0091017700_28022023001453-0091017700_28022023001467-0091017700_28022023001555-0091017700_28022023001596-0091017700_28022023001598-0091017700_28022023001629-0091017700_28022023001722-0091017700_28022023001862-0091017700_28022023001946-0091017700_28022023001965-0091017700_28022023002057-0091017700_28022023002126-0091017700_28022023002233-0091017700_28022023002396-0091017700_28022023002572-0091017700_28022023002673-0091017700_28022023002743-0091017700_28022023002766-0091017700_28022023003083-0091017700_28022023003348-0091017700_28022023003384-0091017700_28022023003462-0091017700_28022023003565-0091017700_28022023003600-0091017700_28022023003754-0091017700_28022023003905-0091017700_28022023003941-0091017700_28022023004053-0091017700_28022023004153-0091017700_28022023004242-0091017700_28022023004251-0091017700_28022023004316-0091017700_28022023004321-0091017700_28022023004447-0091017700_28022023004558-0091017700_28022023004682-0091017700_28022023004784-0091017700_28022023005047-0091017700_28022023005053-0091017700_28022023005104-0091017700_28022023005190-0091017700_28022023005360-0091017700_28022023005477-0091017700_28022023005595-0091017700_28022023005615-0091017700_28022023005653-0091017700_28022023005706-0091017700_28022023005816-0091017700_28022023005835-0091017700_28022023006255-0091017700_28022023006410;1800.0
P075532907_0;13500;2440;2900;24500;1250;0091017700_28022023000054-0091017700_28022023000132-0091017700_28022023000862-0091017700_28022023001020-0091017700_28022023001242-0091017700_28022023001410-0091017700_28022023001493-0091017700_28022023001794-0091017700_28022023001812-0091017700_28022023001923-0091017700_28022023002073-0091017700_28022023002345-0091017700_28022023002764-0091017700_28022023003010-0091017700_28022023003270-0091017700_28022023003442-0091017700_28022023003452-0091017700_28022023003499-0091017700_28022023003504-0091017700_28022023003537-0091017700_28022023003757-0091017700_28022023003783-0091017700_28022023004341-0091017700_28022023004767-0091017700_28022023004818-0091017700_28022023005251-0091017700_28022023005333-0091017700_28022023005340-0091017700_28022023005714-0091017700_28022023006039;1500.0
P075532907_1;13500;2440;2900;24500;1250;0091017700_28022023000054-0091017700_28022023000132-0091017700_28022023000862-0091017700_28022023001020-0091017700_28022023001242-0091017700_28022023001410-0091017700_28022023001493-0091017700_28022023001794-0091017700_28022023001812-0091017700_28022023001923-0091017700_28022023002073-0091017700_28022023002345-0091017700_28022023002764-0091017700_28022023003010-0091017700_28022023003270-0091017700_28022023003442-0091017700_28022023003452-0091017700_28022023003499-0091017700_28022023003504-0091017700_28022023003537-0091017700_28022023003757-0091017700_28022023003783-0091017700_28022023004341-0091017700_28022023004767-0091017700_28022023004818-0091017700_28022023005251-0091017700_28022023005333-0091017700_28022023005340-0091017700_28022023005714-0091017700_28022023006039;1800.0
P075550705_0;13500;2440;2600;25000;1300;0091017700_28022023002224-0091017700_28022023002994-0091017700_28022023003493-0091017700_28022023003663;1500.0
P075550705_1;13500;2440;2600;25000;1300;0091017700_28022023002224-0091017700_28022023002994-0091017700_28022023003493-0091017700_28022023003663;1800.0
P075570701_0;13500;2440;2900;25000;1250;0091017700_28022023000226-0091017700_28022023000301-0091017700_28022023000816-0091017700_28022023001063-0091017700_28022023001066-0091017700_28022023001245-0091017700_28022023001381-0091017700_28022023001727-0091017700_28022023001767-0091017700_28022023001918-0091017700_28022023002048-0091017700_28022023002295-0091017700_28022023002370-0091017700_28022023002488-0091017700_28022023002570-0091017700_28022023002679-0091017700_28022023003013-0091017700_28022023003016-0091017700_28022023003335-0091017700_28022023004001-0091017700_28022023004366-0091017700_28022023004741-0091017700_28022023004793-0091017700_28022023005034-0091017700_28022023005280-0091017700_28022023005721-0091017700_28022023006030-0091017700_28022023006192-0091017700_28022023006196;1500.0
P075570701_1;13500;2440;2900;25000;1250;0091017700_28022023000226-0091017700_28022023000301-0091017700_28022023000816-0091017700_28022023001063-0091017700_28022023001066-0091017700_28022023001245-0091017700_28022023001381-0091017700_28022023001727-0091017700_28022023001767-0091017700_28022023001918-0091017700_28022023002048-0091017700_28022023002295-0091017700_28022023002370-0091017700_28022023002488-0091017700_28022023002570-0091017700_28022023002679-0091017700_28022023003013-0091017700_28022023003016-0091017700_28022023003335-0091017700_28022023004001-0091017700_28022023004366-0091017700_28022023004741-0091017700_28022023004793-0091017700_28022023005034-0091017700_28022023005280-0091017700_28022023005721-0091017700_28022023006030-0091017700_28022023006192-0091017700_28022023006196;1800.0
P075570703_0;13500;2440;2900;25000;1250;0091017700_28022023000226-0091017700_28022023000816-0091017700_28022023001063-0091017700_28022023001245-0091017700_28022023001767-0091017700_28022023002048-0091017700_28022023002295-0091017700_28022023002370-0091017700_28022023002488-0091017700_28022023002570-0091017700_28022023002679-0091017700_28022023003013-0091017700_28022023003016-0091017700_28022023004366-0091017700_28022023004741-0091017700_28022023004793-0091017700_28022023005034-0091017700_28022023005721-0091017700_28022023006192;1500.0
P075570703_1;13500;2440;2900;25000;1250;0091017700_28022023000226-0091017700_28022023000816-0091017700_28022023001063-0091017700_28022023001245-0091017700_28022023001767-0091017700_28022023002048-0091017700_28022023002295-0091017700_28022023002370-0091017700_28022023002488-0091017700_28022023002570-0091017700_28022023002679-0091017700_28022023003013-0091017700_28022023003016-0091017700_28022023004366-0091017700_28022023004741-0091017700_28022023004793-0091017700_28022023005034-0091017700_28022023005721-0091017700_28022023006192;1800.0
P075574801_0;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002657-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004717-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1500.0
P075574801_1;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002657-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004717-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1800.0
P075574801_2;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002657-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004717-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1800.0
P075574901_0;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000232-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001839-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002421-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002549-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002644-0091017700_28022023002657-0091017700_28022023002681-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002867-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003147-0091017700_28022023003369-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003693-0091017700_28022023003694-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003764-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004529-0091017700_28022023004556-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004691-0091017700_28022023004717-0091017700_28022023004744-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005051-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005404-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023005842-0091017700_28022023005888-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006138-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1500.0
P075574901_1;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000232-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001839-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002421-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002549-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002644-0091017700_28022023002657-0091017700_28022023002681-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002867-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003147-0091017700_28022023003369-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003693-0091017700_28022023003694-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003764-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004529-0091017700_28022023004556-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004691-0091017700_28022023004717-0091017700_28022023004744-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005051-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005404-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023005842-0091017700_28022023005888-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006138-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1800.0
P075574901_2;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000232-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001839-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002421-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002549-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002644-0091017700_28022023002657-0091017700_28022023002681-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002867-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003147-0091017700_28022023003369-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003693-0091017700_28022023003694-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003764-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004529-0091017700_28022023004556-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004691-0091017700_28022023004717-0091017700_28022023004744-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005051-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005404-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023005842-0091017700_28022023005888-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006138-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1800.0
P075574903_0;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000232-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002549-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002657-0091017700_28022023002681-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003147-0091017700_28022023003369-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003693-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003764-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004556-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004691-0091017700_28022023004717-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023005888-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1500.0
P075574903_1;13500;2440;3000;24500;1250;0091017700_28022023000015-0091017700_28022023000017-0091017700_28022023000028-0091017700_28022023000112-0091017700_28022023000167-0091017700_28022023000227-0091017700_28022023000232-0091017700_28022023000288-0091017700_28022023000424-0091017700_28022023000678-0091017700_28022023000814-0091017700_28022023000841-0091017700_28022023000898-0091017700_28022023001070-0091017700_28022023001104-0091017700_28022023001154-0091017700_28022023001260-0091017700_28022023001286-0091017700_28022023001299-0091017700_28022023001353-0091017700_28022023001424-0091017700_28022023001510-0091017700_28022023001513-0091017700_28022023001597-0091017700_28022023001621-0091017700_28022023001626-0091017700_28022023001657-0091017700_28022023001698-0091017700_28022023001854-0091017700_28022023001865-0091017700_28022023001945-0091017700_28022023002018-0091017700_28022023002060-0091017700_28022023002061-0091017700_28022023002106-0091017700_28022023002144-0091017700_28022023002151-0091017700_28022023002189-0091017700_28022023002286-0091017700_28022023002316-0091017700_28022023002360-0091017700_28022023002459-0091017700_28022023002473-0091017700_28022023002480-0091017700_28022023002549-0091017700_28022023002589-0091017700_28022023002612-0091017700_28022023002657-0091017700_28022023002681-0091017700_28022023002727-0091017700_28022023002736-0091017700_28022023002941-0091017700_28022023003099-0091017700_28022023003147-0091017700_28022023003369-0091017700_28022023003440-0091017700_28022023003447-0091017700_28022023003470-0091017700_28022023003615-0091017700_28022023003693-0091017700_28022023003702-0091017700_28022023003730-0091017700_28022023003764-0091017700_28022023003879-0091017700_28022023004022-0091017700_28022023004185-0091017700_28022023004556-0091017700_28022023004572-0091017700_28022023004635-0091017700_28022023004645-0091017700_28022023004656-0091017700_28022023004691-0091017700_28022023004717-0091017700_28022023004747-0091017700_28022023004938-0091017700_28022023005022-0091017700_28022023005056-0091017700_28022023005180-0091017700_28022023005338-0091017700_28022023005402-0091017700_28022023005436-0091017700_28022023005515-0091017700_28022023005774-0091017700_28022023005888-0091017700_28022023006012-0091017700_28022023006052-0091017700_28022023006060-0091017700_28022023006221-0091017700_28022023006301-0091017700_28022023006305-0091017700_28022023006365;1800.0
