ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P318385801_2;13500;2440;3000;25000;1500;0090038300_26102022000794-0090038300_26102022000963-0090038300_26102022001043-0090038300_26102022001082-0090038300_26102022001115-0090038300_26102022001286-0090038300_26102022001325-0090038300_26102022001533-0090038300_26102022002078-0090038300_26102022002307-0090038300_26102022002441-0090038300_26102022003416-0090038300_26102022003480-0090038300_26102022004188-0090038300_26102022004327-0090038300_26102022004729-0090038300_26102022005733-0090038300_26102022006132-0090038300_26102022006637-0090038300_26102022006755-0090038300_26102022006864-0090038300_26102022006990-0090038300_26102022007060-0090038300_26102022007186-0090038300_26102022007564-0090038300_26102022008810-0090038300_26102022009464-0090038300_26102022009495-0090038300_26102022009842-0090038300_26102022010495-0090038300_26102022010686-0090038300_26102022010820-0090038300_26102022011105-0090038300_26102022011367-0090038300_26102022011368-0090038300_26102022011619-0090038300_26102022011668-0090038300_26102022011777-0090038300_26102022011945-0090038300_26102022012023-0090038300_26102022012328-0090038300_26102022012332;1800.0
P318386003_0;13500;2440;3000;25000;1500;0090038300_26102022001023-0090038300_26102022001090-0090038300_26102022002546-0090038300_26102022003492-0090038300_26102022003773-0090038300_26102022003788-0090038300_26102022004107-0090038300_26102022005172-0090038300_26102022005233-0090038300_26102022006214-0090038300_26102022008878-0090038300_26102022008907;1500.0
P318386003_1;13500;2440;3000;25000;1500;0090038300_26102022001023-0090038300_26102022001090-0090038300_26102022002546-0090038300_26102022003492-0090038300_26102022003773-0090038300_26102022003788-0090038300_26102022004107-0090038300_26102022005172-0090038300_26102022005233-0090038300_26102022006214-0090038300_26102022008878-0090038300_26102022008907;1800.0
P318386201_0;13500;2440;3000;25000;1500;0090038300_26102022000263-0090038300_26102022000746-0090038300_26102022000816-0090038300_26102022000934-0090038300_26102022001163-0090038300_26102022001248-0090038300_26102022001450-0090038300_26102022001663-0090038300_26102022001913-0090038300_26102022002022-0090038300_26102022002313-0090038300_26102022002621-0090038300_26102022002630-0090038300_26102022002781-0090038300_26102022002884-0090038300_26102022003002-0090038300_26102022003101-0090038300_26102022003230-0090038300_26102022003892-0090038300_26102022003940-0090038300_26102022004145-0090038300_26102022004574-0090038300_26102022004721-0090038300_26102022005238-0090038300_26102022005790-0090038300_26102022005861-0090038300_26102022005874-0090038300_26102022009873-0090038300_26102022009874-0090038300_26102022010200-0090038300_26102022011873-0090038300_26102022011882;1500.0
P318386201_1;13500;2440;3000;25000;1500;0090038300_26102022000263-0090038300_26102022000746-0090038300_26102022000816-0090038300_26102022000934-0090038300_26102022001163-0090038300_26102022001248-0090038300_26102022001450-0090038300_26102022001663-0090038300_26102022001913-0090038300_26102022002022-0090038300_26102022002313-0090038300_26102022002621-0090038300_26102022002630-0090038300_26102022002781-0090038300_26102022002884-0090038300_26102022003002-0090038300_26102022003101-0090038300_26102022003230-0090038300_26102022003892-0090038300_26102022003940-0090038300_26102022004145-0090038300_26102022004574-0090038300_26102022004721-0090038300_26102022005238-0090038300_26102022005790-0090038300_26102022005861-0090038300_26102022005874-0090038300_26102022009873-0090038300_26102022009874-0090038300_26102022010200-0090038300_26102022011873-0090038300_26102022011882;1800.0
P318386201_2;13500;2440;3000;25000;1500;0090038300_26102022000263-0090038300_26102022000746-0090038300_26102022000816-0090038300_26102022000934-0090038300_26102022001163-0090038300_26102022001248-0090038300_26102022001450-0090038300_26102022001663-0090038300_26102022001913-0090038300_26102022002022-0090038300_26102022002313-0090038300_26102022002621-0090038300_26102022002630-0090038300_26102022002781-0090038300_26102022002884-0090038300_26102022003002-0090038300_26102022003101-0090038300_26102022003230-0090038300_26102022003892-0090038300_26102022003940-0090038300_26102022004145-0090038300_26102022004574-0090038300_26102022004721-0090038300_26102022005238-0090038300_26102022005790-0090038300_26102022005861-0090038300_26102022005874-0090038300_26102022009873-0090038300_26102022009874-0090038300_26102022010200-0090038300_26102022011873-0090038300_26102022011882;1800.0
P318386301_0;13500;2440;3000;25000;1500;0090038300_26102022000066-0090038300_26102022001514-0090038300_26102022001521-0090038300_26102022002025-0090038300_26102022002428-0090038300_26102022002530-0090038300_26102022002772-0090038300_26102022004499-0090038300_26102022005650-0090038300_26102022006039-0090038300_26102022007624-0090038300_26102022007664-0090038300_26102022009422-0090038300_26102022009810-0090038300_26102022011256-0090038300_26102022012066;1500.0
P318386301_1;13500;2440;3000;25000;1500;0090038300_26102022000066-0090038300_26102022001514-0090038300_26102022001521-0090038300_26102022002025-0090038300_26102022002428-0090038300_26102022002530-0090038300_26102022002772-0090038300_26102022004499-0090038300_26102022005650-0090038300_26102022006039-0090038300_26102022007624-0090038300_26102022007664-0090038300_26102022009422-0090038300_26102022009810-0090038300_26102022011256-0090038300_26102022012066;1800.0
P318386301_2;13500;2440;3000;25000;1500;0090038300_26102022000066-0090038300_26102022001514-0090038300_26102022001521-0090038300_26102022002025-0090038300_26102022002428-0090038300_26102022002530-0090038300_26102022002772-0090038300_26102022004499-0090038300_26102022005650-0090038300_26102022006039-0090038300_26102022007624-0090038300_26102022007664-0090038300_26102022009422-0090038300_26102022009810-0090038300_26102022011256-0090038300_26102022012066;1800.0
P318386401_0;13500;2440;3000;25000;1500;0090038300_26102022001100-0090038300_26102022002116-0090038300_26102022006061;1500.0
P318386401_1;13500;2440;3000;25000;1500;0090038300_26102022001100-0090038300_26102022002116-0090038300_26102022006061;1800.0
P318386401_2;13500;2440;3000;25000;1500;0090038300_26102022001100-0090038300_26102022002116-0090038300_26102022006061;1800.0
P318386501_0;13500;2440;3000;25000;1500;0090038300_26102022000381-0090038300_26102022000813-0090038300_26102022001267-0090038300_26102022001403-0090038300_26102022001461-0090038300_26102022001486-0090038300_26102022002299-0090038300_26102022002431-0090038300_26102022002604-0090038300_26102022002612-0090038300_26102022002859-0090038300_26102022004504-0090038300_26102022004701-0090038300_26102022005884-0090038300_26102022006527-0090038300_26102022006603-0090038300_26102022007404-0090038300_26102022007482-0090038300_26102022007658-0090038300_26102022007676-0090038300_26102022007892-0090038300_26102022008514-0090038300_26102022008743-0090038300_26102022009045-0090038300_26102022009440-0090038300_26102022010231-0090038300_26102022010470-0090038300_26102022011025-0090038300_26102022011608-0090038300_26102022011926;1500.0
P318386501_1;13500;2440;3000;25000;1500;0090038300_26102022000381-0090038300_26102022000813-0090038300_26102022001267-0090038300_26102022001403-0090038300_26102022001461-0090038300_26102022001486-0090038300_26102022002299-0090038300_26102022002431-0090038300_26102022002604-0090038300_26102022002612-0090038300_26102022002859-0090038300_26102022004504-0090038300_26102022004701-0090038300_26102022005884-0090038300_26102022006527-0090038300_26102022006603-0090038300_26102022007404-0090038300_26102022007482-0090038300_26102022007658-0090038300_26102022007676-0090038300_26102022007892-0090038300_26102022008514-0090038300_26102022008743-0090038300_26102022009045-0090038300_26102022009440-0090038300_26102022010231-0090038300_26102022010470-0090038300_26102022011025-0090038300_26102022011608-0090038300_26102022011926;1800.0
P318386501_2;13500;2440;3000;25000;1500;0090038300_26102022000381-0090038300_26102022000813-0090038300_26102022001267-0090038300_26102022001403-0090038300_26102022001461-0090038300_26102022001486-0090038300_26102022002299-0090038300_26102022002431-0090038300_26102022002604-0090038300_26102022002612-0090038300_26102022002859-0090038300_26102022004504-0090038300_26102022004701-0090038300_26102022005884-0090038300_26102022006527-0090038300_26102022006603-0090038300_26102022007404-0090038300_26102022007482-0090038300_26102022007658-0090038300_26102022007676-0090038300_26102022007892-0090038300_26102022008514-0090038300_26102022008743-0090038300_26102022009045-0090038300_26102022009440-0090038300_26102022010231-0090038300_26102022010470-0090038300_26102022011025-0090038300_26102022011608-0090038300_26102022011926;1800.0
P318386601_0;13500;2440;3000;25000;1500;0090038300_26102022003300-0090038300_26102022003547-0090038300_26102022003810-0090038300_26102022004709-0090038300_26102022009152-0090038300_26102022010982;1500.0
P318386601_1;13500;2440;3000;25000;1500;0090038300_26102022003300-0090038300_26102022003547-0090038300_26102022003810-0090038300_26102022004709-0090038300_26102022009152-0090038300_26102022010982;1800.0
P318386601_2;13500;2440;3000;25000;1500;0090038300_26102022003300-0090038300_26102022003547-0090038300_26102022003810-0090038300_26102022004709-0090038300_26102022009152-0090038300_26102022010982;1800.0
P318386601_3;13500;2440;3000;25000;1500;0090038300_26102022003300-0090038300_26102022003547-0090038300_26102022003810-0090038300_26102022004709-0090038300_26102022009152-0090038300_26102022010982;1800.0
P318386701_0;13500;2440;3000;25000;1500;0090038300_26102022003117-0090038300_26102022003245-0090038300_26102022003958-0090038300_26102022004214;1500.0
P318386701_1;13500;2440;3000;25000;1500;0090038300_26102022003117-0090038300_26102022003245-0090038300_26102022003958-0090038300_26102022004214;1800.0
P318386701_2;13500;2440;3000;25000;1500;0090038300_26102022003117-0090038300_26102022003245-0090038300_26102022003958-0090038300_26102022004214;1800.0
P318387105_0;13500;2440;3000;25000;1500;0090038300_26102022000253-0090038300_26102022001099-0090038300_26102022002420-0090038300_26102022002651-0090038300_26102022003083-0090038300_26102022003558-0090038300_26102022003968-0090038300_26102022004243-0090038300_26102022004591-0090038300_26102022006288-0090038300_26102022007102-0090038300_26102022008325-0090038300_26102022008819-0090038300_26102022009494-0090038300_26102022009962-0090038300_26102022010980-0090038300_26102022011233-0090038300_26102022011240-0090038300_26102022012045;1500.0
P318387105_1;13500;2440;3000;25000;1500;0090038300_26102022000253-0090038300_26102022001099-0090038300_26102022002420-0090038300_26102022002651-0090038300_26102022003083-0090038300_26102022003558-0090038300_26102022003968-0090038300_26102022004243-0090038300_26102022004591-0090038300_26102022006288-0090038300_26102022007102-0090038300_26102022008325-0090038300_26102022008819-0090038300_26102022009494-0090038300_26102022009962-0090038300_26102022010980-0090038300_26102022011233-0090038300_26102022011240-0090038300_26102022012045;1800.0
P319360101_0;13500;2440;3000;25500;1500;0090038300_26102022001375-0090038300_26102022003371-0090038300_26102022004295-0090038300_26102022004426-0090038300_26102022004829-0090038300_26102022007280-0090038300_26102022007536-0090038300_26102022009108-0090038300_26102022009189-0090038300_26102022009312-0090038300_26102022009848;1500.0
P319360101_1;13500;2440;3000;25500;1500;0090038300_26102022001375-0090038300_26102022003371-0090038300_26102022004295-0090038300_26102022004426-0090038300_26102022004829-0090038300_26102022007280-0090038300_26102022007536-0090038300_26102022009108-0090038300_26102022009189-0090038300_26102022009312-0090038300_26102022009848;1800.0
P319360103_0;13500;2440;3000;25500;1500;0090038300_26102022001375-0090038300_26102022003371-0090038300_26102022004295-0090038300_26102022004426-0090038300_26102022007280-0090038300_26102022007536-0090038300_26102022009189-0090038300_26102022009312-0090038300_26102022009848;1500.0
P319360201_0;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006648-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022010234-0090038300_26102022010423-0090038300_26102022010819-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012289;1500.0
P319360201_1;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006648-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022010234-0090038300_26102022010423-0090038300_26102022010819-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012289;1800.0
P319360201_2;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006648-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022010234-0090038300_26102022010423-0090038300_26102022010819-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012289;1800.0
P319360201_3;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006648-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022010234-0090038300_26102022010423-0090038300_26102022010819-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012289;1800.0
P319360207_0;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000047-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000478-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001235-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002172-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004079-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006537-0090038300_26102022006648-0090038300_26102022006649-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022006903-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008071-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022009907-0090038300_26102022010234-0090038300_26102022010333-0090038300_26102022010423-0090038300_26102022010701-0090038300_26102022010759-0090038300_26102022010819-0090038300_26102022011012-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012154-0090038300_26102022012289-0090038300_26102022012356;1500.0
P319360207_1;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000047-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000478-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001235-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002172-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004079-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006537-0090038300_26102022006648-0090038300_26102022006649-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022006903-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008071-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022009907-0090038300_26102022010234-0090038300_26102022010333-0090038300_26102022010423-0090038300_26102022010701-0090038300_26102022010759-0090038300_26102022010819-0090038300_26102022011012-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012154-0090038300_26102022012289-0090038300_26102022012356;1800.0
P319360207_2;13500;2440;2900;25500;1500;0090038300_26102022000008-0090038300_26102022000047-0090038300_26102022000078-0090038300_26102022000358-0090038300_26102022000478-0090038300_26102022000520-0090038300_26102022000599-0090038300_26102022000838-0090038300_26102022000932-0090038300_26102022000991-0090038300_26102022001136-0090038300_26102022001230-0090038300_26102022001235-0090038300_26102022001292-0090038300_26102022001369-0090038300_26102022001470-0090038300_26102022001858-0090038300_26102022002172-0090038300_26102022002218-0090038300_26102022002527-0090038300_26102022002803-0090038300_26102022002818-0090038300_26102022002892-0090038300_26102022002947-0090038300_26102022002952-0090038300_26102022003747-0090038300_26102022003840-0090038300_26102022003925-0090038300_26102022004022-0090038300_26102022004079-0090038300_26102022004112-0090038300_26102022004126-0090038300_26102022004289-0090038300_26102022004355-0090038300_26102022004625-0090038300_26102022004837-0090038300_26102022005212-0090038300_26102022006192-0090038300_26102022006537-0090038300_26102022006648-0090038300_26102022006649-0090038300_26102022006706-0090038300_26102022006763-0090038300_26102022006807-0090038300_26102022006903-0090038300_26102022007791-0090038300_26102022007827-0090038300_26102022008071-0090038300_26102022008214-0090038300_26102022008246-0090038300_26102022008479-0090038300_26102022008620-0090038300_26102022008733-0090038300_26102022008780-0090038300_26102022008865-0090038300_26102022008923-0090038300_26102022008993-0090038300_26102022009265-0090038300_26102022009622-0090038300_26102022009653-0090038300_26102022009864-0090038300_26102022009879-0090038300_26102022009907-0090038300_26102022010234-0090038300_26102022010333-0090038300_26102022010423-0090038300_26102022010701-0090038300_26102022010759-0090038300_26102022010819-0090038300_26102022011012-0090038300_26102022011076-0090038300_26102022011361-0090038300_26102022011382-0090038300_26102022011713-0090038300_26102022012154-0090038300_26102022012289-0090038300_26102022012356;1800.0
P319360601_0;13500;2440;3000;25000;1500;0090038300_26102022000202-0090038300_26102022000743-0090038300_26102022000918-0090038300_26102022001194-0090038300_26102022001792-0090038300_26102022002680-0090038300_26102022002691-0090038300_26102022002904-0090038300_26102022003665-0090038300_26102022003765-0090038300_26102022004723-0090038300_26102022005063-0090038300_26102022005292-0090038300_26102022006578-0090038300_26102022006707-0090038300_26102022007210-0090038300_26102022007399-0090038300_26102022007617-0090038300_26102022008440-0090038300_26102022009246-0090038300_26102022010766-0090038300_26102022011692-0090038300_26102022011699-0090038300_26102022012116;1500.0
P319360601_1;13500;2440;3000;25000;1500;0090038300_26102022000202-0090038300_26102022000743-0090038300_26102022000918-0090038300_26102022001194-0090038300_26102022001792-0090038300_26102022002680-0090038300_26102022002691-0090038300_26102022002904-0090038300_26102022003665-0090038300_26102022003765-0090038300_26102022004723-0090038300_26102022005063-0090038300_26102022005292-0090038300_26102022006578-0090038300_26102022006707-0090038300_26102022007210-0090038300_26102022007399-0090038300_26102022007617-0090038300_26102022008440-0090038300_26102022009246-0090038300_26102022010766-0090038300_26102022011692-0090038300_26102022011699-0090038300_26102022012116;1800.0
P319360701_0;13500;2440;2900;24000;1500;0090038300_26102022000644-0090038300_26102022001905-0090038300_26102022002777-0090038300_26102022004742-0090038300_26102022005044-0090038300_26102022008023-0090038300_26102022009564-0090038300_26102022010672-0090038300_26102022011113;1500.0
P319360701_1;13500;2440;2900;24000;1500;0090038300_26102022000644-0090038300_26102022001905-0090038300_26102022002777-0090038300_26102022004742-0090038300_26102022005044-0090038300_26102022008023-0090038300_26102022009564-0090038300_26102022010672-0090038300_26102022011113;1800.0
P319361803_0;13500;2440;2900;24000;1500;0090038300_26102022000330-0090038300_26102022003515-0090038300_26102022003852-0090038300_26102022005271-0090038300_26102022007965-0090038300_26102022008365-0090038300_26102022011798;1500.0
P319361803_1;13500;2440;2900;24000;1500;0090038300_26102022000330-0090038300_26102022003515-0090038300_26102022003852-0090038300_26102022005271-0090038300_26102022007965-0090038300_26102022008365-0090038300_26102022011798;1800.0
P319361803_2;13500;2440;2900;24000;1500;0090038300_26102022000330-0090038300_26102022003515-0090038300_26102022003852-0090038300_26102022005271-0090038300_26102022007965-0090038300_26102022008365-0090038300_26102022011798;1800.0
P319362001_0;13500;2440;2900;24000;1500;0090038300_26102022000401-0090038300_26102022001491-0090038300_26102022002097-0090038300_26102022003231-0090038300_26102022003476-0090038300_26102022004087-0090038300_26102022005296-0090038300_26102022005855-0090038300_26102022007166-0090038300_26102022008342-0090038300_26102022008631-0090038300_26102022009188-0090038300_26102022010895-0090038300_26102022011448-0090038300_26102022012245;1500.0
P319362001_1;13500;2440;2900;24000;1500;0090038300_26102022000401-0090038300_26102022001491-0090038300_26102022002097-0090038300_26102022003231-0090038300_26102022003476-0090038300_26102022004087-0090038300_26102022005296-0090038300_26102022005855-0090038300_26102022007166-0090038300_26102022008342-0090038300_26102022008631-0090038300_26102022009188-0090038300_26102022010895-0090038300_26102022011448-0090038300_26102022012245;1800.0
P319362001_2;13500;2440;2900;24000;1500;0090038300_26102022000401-0090038300_26102022001491-0090038300_26102022002097-0090038300_26102022003231-0090038300_26102022003476-0090038300_26102022004087-0090038300_26102022005296-0090038300_26102022005855-0090038300_26102022007166-0090038300_26102022008342-0090038300_26102022008631-0090038300_26102022009188-0090038300_26102022010895-0090038300_26102022011448-0090038300_26102022012245;1800.0
P319362101_0;13400;2430;2970;24550;1500;0090038300_26102022001497-0090038300_26102022001656-0090038300_26102022005344-0090038300_26102022005960-0090038300_26102022010258-0090038300_26102022011810;1500.0
P319362101_1;13400;2430;2970;24550;1500;0090038300_26102022001497-0090038300_26102022001656-0090038300_26102022005344-0090038300_26102022005960-0090038300_26102022010258-0090038300_26102022011810;1800.0
P319362103_0;13400;2430;2970;24550;1500;0090038300_26102022001497-0090038300_26102022001656-0090038300_26102022005344-0090038300_26102022005960-0090038300_26102022010258-0090038300_26102022011810;1500.0
P319362103_1;13400;2430;2970;24550;1500;0090038300_26102022001497-0090038300_26102022001656-0090038300_26102022005344-0090038300_26102022005960-0090038300_26102022010258-0090038300_26102022011810;1800.0
P319362601_0;13500;2440;2900;24000;1500;0090038300_26102022000204-0090038300_26102022000648-0090038300_26102022000820-0090038300_26102022001345-0090038300_26102022001930-0090038300_26102022002301-0090038300_26102022002373-0090038300_26102022002415-0090038300_26102022002520-0090038300_26102022002692-0090038300_26102022002985-0090038300_26102022003409-0090038300_26102022003474-0090038300_26102022004345-0090038300_26102022004419-0090038300_26102022004711-0090038300_26102022004715-0090038300_26102022006169-0090038300_26102022006280-0090038300_26102022006557-0090038300_26102022006961-0090038300_26102022007073-0090038300_26102022007568-0090038300_26102022007790-0090038300_26102022008039-0090038300_26102022008129-0090038300_26102022008911-0090038300_26102022009070-0090038300_26102022009488-0090038300_26102022009546-0090038300_26102022009657-0090038300_26102022009976-0090038300_26102022010705-0090038300_26102022011217-0090038300_26102022011326-0090038300_26102022011492-0090038300_26102022011716-0090038300_26102022011791-0090038300_26102022011832;1500.0
P319362601_1;13500;2440;2900;24000;1500;0090038300_26102022000204-0090038300_26102022000648-0090038300_26102022000820-0090038300_26102022001345-0090038300_26102022001930-0090038300_26102022002301-0090038300_26102022002373-0090038300_26102022002415-0090038300_26102022002520-0090038300_26102022002692-0090038300_26102022002985-0090038300_26102022003409-0090038300_26102022003474-0090038300_26102022004345-0090038300_26102022004419-0090038300_26102022004711-0090038300_26102022004715-0090038300_26102022006169-0090038300_26102022006280-0090038300_26102022006557-0090038300_26102022006961-0090038300_26102022007073-0090038300_26102022007568-0090038300_26102022007790-0090038300_26102022008039-0090038300_26102022008129-0090038300_26102022008911-0090038300_26102022009070-0090038300_26102022009488-0090038300_26102022009546-0090038300_26102022009657-0090038300_26102022009976-0090038300_26102022010705-0090038300_26102022011217-0090038300_26102022011326-0090038300_26102022011492-0090038300_26102022011716-0090038300_26102022011791-0090038300_26102022011832;1800.0
