ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090014400_03072022000573;1;1206;1010;985;0;459.4;GERB--0528_1206_1010;100;none;P211423503_0-P211423503_1-P209423503_0-P209423503_1-P209423503_2;0-0-600-600-600
0090014400_03072022000574;1;1206;1010;785;0;144.2;GERB--0528_1206_1010;100;none;P234422801_0-P234422801_1-P234422801_2-P234422801_3-P232422801_0-P232422801_1-P232422801_2-P232422801_3-P231422801_0-P231422801_1-P231422801_2-P231422801_3-P230422801_0-P230422801_1-P230422801_2;0-0-0-0-360-360-360-360-540-540-540-540-720-720-720
0090014400_03072022000575;3;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P220423501_0-P220423501_1-P220423503_0-P220423503_1-P218423503_0-P218423503_1-P217423501_0-P217423501_1-P217423501_2-P216423503_0-P216423503_1-P216423503_2;0-0-0-0-160-160-240-240-240-320-320-320
0090014400_03072022000576;1;1275;1014;840;140;1938.4;GERB--0051_1275_1014;3;none;P222422201_0-P222422201_1-P222422201_2-P221422201_0-P221422201_1-P221422201_2-P220422201_0-P220422201_1-P220422201_2-P218422201_0-P218422201_1-P218422201_2;0-0-0-220-220-220-440-440-440-880-880-880
0090014400_03072022000577;2;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P231423501_0-P231423501_1-P231423501_2-P229423501_0-P229423501_1-P229423501_2-P228423501_0-P228423501_1;0-0-0-160-160-160-240-240
0090014400_03072022000578;4;1200;1000;975;45;436.0;GERB--1213_1200_1000;100;none;P227276501_0-P227276501_1-P224276501_0-P224276501_1;0-0-420-420
0090014400_03072022000579;16;1200;1000;975;45;153.6;GERB--1213_1200_1000;100;none;P237422801_0-P237422801_1-P237422801_2-P236422801_0-P236422801_1-P236422801_2-P236422801_3-P235422801_0-P235422801_1-P235422801_2-P234422801_0-P234422801_1-P234422801_2-P234422801_3;0-0-0-20-20-20-20-40-40-40-60-60-60-60
0090014400_03072022000580;7;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P238276501_0-P238276501_1-P236276501_0-P236276501_1;0-0-260-260
0090014400_03072022000581;1;1206;1010;1181;0;627.95;GERB--0528_1206_1010;100;none;P232422801_0-P232422801_1-P232422801_2-P232422801_3-P231422801_0-P231422801_1-P231422801_2-P231422801_3-P230422801_0-P230422801_1-P230422801_2-P230422803_0-P230422803_1-P230422803_2-P229422801_0-P229422801_1-P229422801_2-P229422801_3;0-0-0-0-190-190-190-190-380-380-380-380-380-380-570-570-570-570
0090014400_03072022000582;1;1206;1010;385;0;84.35;GERB--0528_1206_1010;100;none;P227425301_0-P227425301_1;0-0
0090014400_03072022000583;5;1200;1000;975;45;436.0;GERB--1213_1200_1000;100;none;P238276501_0-P238276501_1-P236276501_0-P236276501_1;0-0-280-280
0090014400_03072022000584;7;1200;1000;975;45;241.08;GERB--1213_1200_1000;100;none;P238279401_0-P238279401_1-P236279401_0-P236279401_1;0-0-120-120
0090014400_03072022000585;7;1200;1000;975;45;885.0;GERB--1213_1200_1000;100;none;P231425301_0-P231425301_1;0-0
0090014400_03072022000586;1;1275;1014;840;140;1485.0;GERB--0051_1275_1014;3;none;P224422201_0-P224422201_1-P223422201_0-P223422201_1-P222422201_0-P222422201_1-P222422201_2-P221422201_0-P221422201_1-P221422201_2;0-0-200-200-400-400-400-600-600-600
0090014400_03072022000587;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P231422801_0-P231422801_1-P231422801_2-P231422801_3-P230422801_0-P230422801_1-P230422801_2-P230422803_0-P230422803_1-P230422803_2-P229422801_0-P229422801_1-P229422801_2-P229422801_3-P228422801_0-P228422801_1-P228422801_2-P228422803_0-P228422803_1;0-0-0-0-60-60-60-60-60-60-120-120-120-120-180-180-180-180-180
0090014400_03072022000588;2;1600;1200;930;45;480.88;GERB--1613_1600_1200;100;none;P236424901_0-P236424901_1-P235424901_0-P235424901_1-P235424901_2-P234424901_0-P234424901_1-P232424901_0-P232424901_1;0-0-100-100-100-200-200-400-400
0090014400_03072022000589;1;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P214422801_0-P214422801_1-P213422801_0-P213422801_1-P213422801_2-P211422801_0-P211422801_1-P211422801_2-P210422801_0-P210422801_1-P210422801_2;0-0-80-80-80-240-240-240-320-320-320
0090014400_03072022000590;1;1206;1010;385;0;35.68;GERB--0528_1206_1010;100;none;P227425301_0-P227425301_1;0-0
0090014400_03072022000591;17;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P201423501_0-P201423501_1-P201423501_2-P200423501_0-P200423501_1-P200423503_0-P200423503_1-P199423501_0-P199423501_1-P199423503_0-P199423503_1-P195423503_0-P195423503_1;0-0-0-40-40-40-40-80-80-80-80-240-240
0090014400_03072022000592;2;1200;1000;975;45;372.0;GERB--1213_1200_1000;100;none;P235423501_0-P235423501_1-P234423501_0-P234423501_1-P234423503_0-P234423503_1-P232423503_0-P232423503_1-P231423501_0-P231423501_1-P231423501_2;0-0-30-30-30-30-90-90-120-120-120
0090014400_03072022000593;2;1206;1010;1181;0;252.525;GERB--0528_1206_1010;100;none;P234425301_0-P234425301_1;0-0
0090014400_03072022000594;1;1206;1010;585;0;260.4;GERB--0528_1206_1010;100;none;P225423503_0-P225423503_1-P223423503_0-P223423503_1-P223423503_2;0-0-520-520-520
0090014400_03072022000595;1;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P220423501_0-P220423501_1-P218423503_0-P218423503_1-P217423501_0-P217423501_1-P217423501_2-P216423503_0-P216423503_1-P216423503_2;0-0-100-100-150-150-150-200-200-200
0090014400_03072022000596;1;1206;1010;485;0;69.2;GERB--0528_1206_1010;100;none;P231422801_0-P231422801_1-P231422801_2-P231422801_3-P230422801_0-P230422801_1-P230422801_2-P229422801_0-P229422801_1-P229422801_2-P229422801_3-P228422801_0-P228422801_1-P228422801_2;0-0-0-0-70-70-70-140-140-140-140-210-210-210
0090014400_03072022000597;1;1200;1000;345;0;51.21;GERB--3551_1200_1000;100;none;P215421201_0-P215421201_1;0-0
0090014400_03072022000598;25;1200;1000;1080;45;491.18;GERB--1213_1200_1000;100;none;P232424901_0-P232424901_1-P231424901_0-P231424901_1-P230424901_0-P230424901_1-P229424901_0-P229424901_1;0-0-250-250-500-500-750-750
0090014400_03072022000599;5;1200;1000;975;45;250.84;GERB--1213_1200_1000;100;none;P195423503_0-P195423503_1;0-0
0090014400_03072022000600;23;1200;1000;975;45;261.074;GERB--1213_1200_1000;100;none;P224279401_0-P224279401_1-P224279401_2-P222279401_0-P222279401_1;0-0-0-360-360
0090014400_03072022000601;8;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P213276501_0-P213276501_1-P210276501_0-P210276501_1;0-0-390-390
0090014400_03072022000602;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P221423501_0-P221423501_1-P220423501_0-P220423501_1-P217423501_0-P217423501_1-P217423501_2;0-0-90-90-360-360-360
0090014400_03072022000603;12;780;570;478;47;152.2;GERB--3195_780_570;2;widthwise;P203279401_0-P203279401_1-P201279401_0-P201279401_1;0-0-60-60
0090014400_03072022000604;9;1600;1200;930;45;482.48;GERB--1613_1600_1200;100;none;P218424901_0-P218424901_1-P217424901_0-P217424901_1-P216424901_0-P215424901_0;0-0-100-100-200-300
0090014400_03072022000605;2;1275;1014;840;140;1139.0;GERB--0051_1275_1014;3;none;P241422201_0-P241422201_1-P241422201_2-P239422201_0-P239422201_1-P239422201_2-P238422201_0-P238422201_1-P237422201_0-P237422201_1;0-0-0-220-220-220-330-330-440-440
0090014400_03072022000606;1;1200;1000;345;0;29.07;GERB--3551_1200_1000;100;none;P229421201_0-P229421201_1;0-0
0090014400_03072022000607;1;1200;1000;930;45;1113.5;GERB--1213_1200_1000;1;none;P220275001_0-P220275001_1-P216275001_0-P216275001_1;0-0-720-720
0090014400_03072022000608;27;1200;1000;975;45;231.0;GERB--1213_1200_1000;100;none;P237422801_0-P237422801_1-P237422801_2-P237422803_0-P237422803_1-P237422803_2-P236422801_0-P236422801_1-P236422801_2-P236422801_3-P235422801_0-P235422801_1-P235422801_2-P235422803_0-P235422803_1;0-0-0-0-0-0-650-650-650-650-1300-1300-1300-1300-1300
0090014400_03072022000609;2;1206;1010;1185;0;228.9;GERB--0528_1206_1010;100;none;P229420001_0-P229420001_1;0-0
0090014400_03072022000610;1;1206;1010;985;0;501.4;GERB--0528_1206_1010;100;none;P209423503_0-P209423503_1-P209423503_2-P207423503_0-P207423503_1-P206423503_0-P206423503_1;0-0-0-780-780-1170-1170
0090014400_03072022000611;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P214423501_0-P214423501_1-P213423501_0-P213423501_1-P210423501_0-P210423501_1-P210423501_2;0-0-90-90-360-360-360
0090014400_03072022000612;6;1200;1000;975;45;185.49;GERB--1213_1200_1000;100;none;P221422201_0-P221422201_1-P221422201_2-P220422201_0-P220422201_1-P220422201_2-P218422201_0-P218422201_1-P218422201_2-P217422201_0-P217422201_1;0-0-0-40-40-40-120-120-120-160-160
0090014400_03072022000613;1;1206;1010;985;0;473.4;GERB--0528_1206_1010;100;none;P206423503_0-P206423503_1-P204423503_0-P204423503_1-P202423503_0-P202423503_1-P202423503_2;0-0-780-780-1560-1560-1560
0090014400_03072022000614;5;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P227423501_0-P227423501_1-P227423503_0-P227423503_1-P225423503_0-P225423503_1-P224423501_0-P224423501_1-P224423501_2-P223423503_0-P223423503_1-P223423503_2;0-0-0-0-100-100-150-150-150-200-200-200
0090014400_03072022000615;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P199422801_0-P199422801_1-P199422801_2-P199422801_3-P195422801_0-P195422801_1-P195422801_2-P195422803_0-P195422803_1-P195422803_2;0-0-0-0-240-240-240-240-240-240
0090014400_03072022000616;1;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P228423501_0-P228423501_1-P227423501_0-P227423501_1-P224423501_0-P224423501_1-P224423501_2;0-0-70-70-280-280-280
0090014400_03072022000617;1;1206;1010;1185;0;294.1;GERB--0528_1206_1010;100;none;P241425301_0-P241425301_1;0-0
0090014400_03072022000618;9;1200;1000;975;45;937.512;GERB--1213_1200_1000;100;none;P224276101_0-P224276101_1-P222276101_0-P222276101_1;0-0-600-600
0090014400_03072022000619;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P203423501_0-P203423501_1-P203423501_2-P201423501_0-P201423501_1-P201423501_2-P200423501_0-P200423501_1;0-0-0-180-180-180-270-270
0090014400_03072022000620;1;1206;1010;985;0;473.4;GERB--0528_1206_1010;100;none;P216423503_0-P216423503_1-P216423503_2-P214423503_0-P214423503_1-P213423503_0-P213423503_1;0-0-0-780-780-1170-1170
0090014400_03072022000621;1;1206;1010;785;0;380.9;GERB--0528_1206_1010;100;none;P214423503_0-P214423503_1-P213423503_0-P213423503_1-P211423503_0-P211423503_1;0-0-260-260-780-780
0090014400_03072022000622;7;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P201423501_0-P201423501_1-P201423501_2-P200423501_0-P200423501_1-P200423503_0-P200423503_1-P199423501_0-P199423501_1-P199423503_0-P199423503_1-P195423503_0-P195423503_1;0-0-0-50-50-50-50-100-100-100-100-300-300
0090014400_03072022000623;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P209422801_0-P209422801_1-P209422803_0-P209422803_1-P208422801_0-P208422801_1-P208422801_2-P207422801_0-P207422801_1-P207422803_0-P207422803_1-P206422801_0-P206422801_1-P206422801_2;0-0-0-0-60-60-60-120-120-120-120-180-180-180
0090014400_03072022000624;6;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P218422801_0-P218422801_1-P218422801_2-P218422801_3-P217422801_0-P217422801_1-P217422801_2-P216422801_0-P216422801_1-P216422801_2-P216422803_0-P216422803_1-P215422801_0-P215422801_1-P215422801_2;0-0-0-0-80-80-80-160-160-160-160-160-240-240-240
0090014400_03072022000625;1;1206;1010;785;0;304.04;GERB--0528_1206_1010;100;none;P236420001_0-P236420001_1;0-0
0090014400_03072022000626;1;1206;1010;584;0;143.2;GERB--0528_1206_1010;100;none;P201420001_0-P201420001_1;0-0
0090014400_03072022000627;2;780;570;478;47;366.0;GERB--3195_780_570;2;widthwise;P217279401_0-P217279401_1-P217279401_2-P215279401_0-P215279401_1;0-0-0-100-100
0090014400_03072022000628;1;1206;1010;1185;0;260.2;GERB--0528_1206_1010;100;none;P203425301_0-P203425301_1;0-0
0090014400_03072022000629;3;1275;1014;840;140;1139.0;GERB--0051_1275_1014;3;none;P235422201_0-P235422201_1-P235422201_2-P234422201_0-P234422201_1-P234422201_2-P232422201_0-P232422201_1-P232422201_2-P231422201_0-P231422201_1;0-0-0-110-110-110-330-330-330-440-440
0090014400_03072022000630;3;1200;1000;975;45;488.58;GERB--1213_1200_1000;100;none;P213276501_0-P213276501_1-P210276501_0-P210276501_1;0-0-510-510
0090014400_03072022000631;14;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P227423501_0-P227423501_1-P227423503_0-P227423503_1-P225423503_0-P225423503_1-P224423501_0-P224423501_1-P224423501_2-P223423503_0-P223423503_1-P223423503_2;0-0-0-0-80-80-120-120-120-160-160-160
0090014400_03072022000632;1;1200;1000;1570;0;254.6;GERB--1213_1200_1000;100;none;P223273201_0-P223273201_1-P223273201_2;0-0-0
0090014400_03072022000633;1;1200;1000;975;45;810.84;GERB--1213_1200_1000;100;none;P203425301_0-P203425301_1;0-0
0090014400_03072022000634;1;1206;1010;385;0;41.68;GERB--0528_1206_1010;100;none;P201420001_0-P201420001_1;0-0
0090014400_03072022000635;1;1206;1010;785;0;359.9;GERB--0528_1206_1010;100;none;P223423503_0-P223423503_1-P223423503_2-P221423503_0-P221423503_1-P220423503_0-P220423503_1;0-0-0-520-520-780-780
0090014400_03072022000636;6;1200;1000;975;45;231.0;GERB--1213_1200_1000;100;none;P228422801_0-P228422801_1-P228422801_2-P227422801_0-P227422801_1-P227422801_2-P227422801_3;0-0-0-650-650-650-650
0090014400_03072022000637;2;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P241423501_0-P241423501_1-P241423503_0-P241423503_1-P239423503_0-P239423503_1-P238423501_0-P238423501_1-P238423501_2-P237423503_0-P237423503_1-P237423503_2;0-0-0-0-160-160-240-240-240-320-320-320
0090014400_03072022000638;4;1600;1200;930;45;503.233;GERB--1613_1600_1200;100;none;P225424901_0-P225424901_1-P224424901_0-P224424901_1-P223424901_0-P223424901_1-P222424901_0-P222424901_1;0-0-150-150-300-300-450-450
0090014400_03072022000639;1;1200;1000;345;0;73.62;GERB--3551_1200_1000;100;none;P229421201_0-P229421201_1;0-0
0090014400_03072022000640;1;1206;1010;385;0;50.7;GERB--0528_1206_1010;100;none;P228423503_0-P228423503_1-P227423503_0-P227423503_1-P225423503_0-P225423503_1;0-0-170-170-510-510
0090014400_03072022000641;1;1200;1000;345;0;36.54;GERB--3551_1200_1000;100;none;P236421201_0-P236421201_1;0-0
0090014400_03072022000642;2;1200;1000;975;45;372.0;GERB--1213_1200_1000;100;none;P228423501_0-P228423501_1-P227423501_0-P227423501_1-P227423503_0-P227423503_1-P225423503_0-P225423503_1-P224423501_0-P224423501_1-P224423501_2;0-0-30-30-30-30-90-90-120-120-120
0090014400_03072022000643;1;1275;1014;840;140;1214.18;GERB--0051_1275_1014;3;none;P241422201_0-P241422201_1-P241422201_2-P239422201_0-P239422201_1-P239422201_2-P238422201_0-P238422201_1-P237422201_0-P237422201_1;0-0-0-240-240-240-360-360-480-480
0090014400_03072022000644;1;1206;1010;385;0;38.5;GERB--0528_1206_1010;100;none;P206423503_0-P206423503_1-P204423503_0-P204423503_1-P202423503_0-P202423503_1-P202423503_2;0-0-440-440-880-880-880
0090014400_03072022000645;1;1206;1010;385;0;82.7;GERB--0528_1206_1010;100;none;P216423503_0-P216423503_1-P216423503_2-P214423503_0-P214423503_1-P213423503_0-P213423503_1;0-0-0-1100-1100-1650-1650
0090014400_03072022000646;4;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P241276501_0-P241276501_1-P238276501_0-P238276501_1;0-0-390-390
0090014400_03072022000647;1;1275;1014;840;140;1781.0;GERB--0051_1275_1014;3;none;P195422201_0-P195422201_1-P195422201_2;0-0-0
0090014400_03072022000648;1;1206;1010;385;0;68.92;GERB--0528_1206_1010;100;none;P201420001_0-P201420001_1;0-0
0090014400_03072022000649;1;1206;1010;385;0;45.62;GERB--0528_1206_1010;100;none;P220422801_0-P220422801_1-P220422801_2-P220422801_3-P218422801_0-P218422801_1-P218422801_2-P218422801_3-P217422801_0-P217422801_1-P217422801_2-P216422801_0-P216422801_1-P216422801_2-P216422803_0-P216422803_1;0-0-0-0-680-680-680-680-1020-1020-1020-1360-1360-1360-1360-1360
0090014400_03072022000650;6;1206;1010;1185;0;262.4;GERB--0528_1206_1010;100;none;P201425301_0-P201425301_1;0-0
0090014400_03072022000651;1;1206;1010;681;0;653.9;GERB--0528_1206_1010;100;none;P227423501_0-P227423501_1-P224423501_0-P224423501_1-P224423501_2;0-0-420-420-420
0090014400_03072022000652;1;1206;1010;1181;0;627.95;GERB--0528_1206_1010;100;none;P227422801_0-P227422801_1-P227422801_2-P227422801_3-P225422801_0-P225422801_1-P225422801_2-P225422801_3-P224422801_0-P224422801_1-P224422801_2-P224422801_3-P223422801_0-P223422801_1-P223422801_2-P223422803_0-P223422803_1-P223422803_2;0-0-0-0-380-380-380-380-570-570-570-570-760-760-760-760-760-760
0090014400_03072022000653;13;1200;1000;975;45;372.0;GERB--1213_1200_1000;100;none;P220423501_0-P220423501_1-P220423503_0-P220423503_1-P218423503_0-P218423503_1-P217423501_0-P217423501_1-P217423501_2-P216423503_0-P216423503_1-P216423503_2;0-0-0-0-60-60-90-90-90-120-120-120
0090014400_03072022000654;1;1206;1010;785;0;380.9;GERB--0528_1206_1010;100;none;P241423503_0-P241423503_1-P239423503_0-P239423503_1-P237423503_0-P237423503_1-P237423503_2;0-0-520-520-1040-1040-1040
0090014400_03072022000655;1;1206;1010;385;0;40.5;GERB--0528_1206_1010;100;none;P239423503_0-P239423503_1-P237423503_0-P237423503_1-P237423503_2;0-0-440-440-440
0090014400_03072022000656;1;1206;1010;385;0;68.92;GERB--0528_1206_1010;100;none;P215420001_0-P215420001_1;0-0
0090014400_03072022000657;1;1200;1000;975;45;587.6;GERB--1213_1200_1000;100;none;P224423501_0-P224423501_1-P224423501_2-P223423503_0-P223423503_1-P223423503_2-P222423501_0-P222423501_1-P222423501_2-P221423501_0-P221423501_1-P221423503_0-P221423503_1;0-0-0-80-80-80-160-160-160-240-240-240-240
0090014400_03072022000658;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P221422801_0-P221422801_1-P221422801_2-P221422803_0-P221422803_1-P220422801_0-P220422801_1-P220422801_2-P220422801_3-P218422801_0-P218422801_1-P218422801_2-P218422801_3-P217422801_0-P217422801_1-P217422801_2;0-0-0-0-0-60-60-60-60-180-180-180-180-240-240-240
0090014400_03072022000659;1;1206;1010;385;0;33.43;GERB--0528_1206_1010;100;none;P202422801_0-P202422801_1-P202422801_2-P202422803_0-P202422803_1-P201422801_0-P201422801_1-P201422801_2-P201422801_3-P200422801_0-P200422801_1-P200422801_2-P200422803_0-P200422803_1-P199422801_0-P199422801_1-P199422801_2-P199422801_3;0-0-0-0-0-150-150-150-150-300-300-300-300-300-450-450-450-450
0090014400_03072022000660;2;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P224423501_0-P224423501_1-P224423501_2-P222423501_0-P222423501_1-P222423501_2-P221423501_0-P221423501_1;0-0-0-180-180-180-270-270
0090014400_03072022000661;5;1200;1000;975;45;720.0;GERB--1213_1200_1000;1;none;P241273201_0-P241273201_1;0-0
0090014400_03072022000662;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P230422801_0-P230422801_1-P230422801_2-P230422803_0-P230422803_1-P230422803_2-P229422801_0-P229422801_1-P229422801_2-P229422801_3-P228422801_0-P228422801_1-P228422801_2-P228422803_0-P228422803_1-P227422801_0-P227422801_1-P227422801_2-P227422801_3;0-0-0-0-0-0-60-60-60-60-120-120-120-120-120-180-180-180-180
0090014400_03072022000663;1;1206;1010;384;0;290.0;GERB--0528_1206_1010;100;none;P217423501_0-P217423501_1-P217423501_2-P215423501_0-P215423501_1-P215423501_2-P214423501_0-P214423501_1;0-0-0-840-840-840-1260-1260
0090014400_03072022000664;1;1275;1014;840;140;1523.4;GERB--0051_1275_1014;1;none;P230275001_0-P230275001_1-P227275001_0-P227275001_1;0-0-720-720
0090014400_03072022000665;1;1275;1014;840;140;1661.0;GERB--0051_1275_1014;3;none;P235422201_0-P235422201_1-P235422201_2-P234422201_0-P234422201_1-P234422201_2-P232422201_0-P232422201_1-P232422201_2-P231422201_0-P231422201_1;0-0-0-140-140-140-420-420-420-560-560
0090014400_03072022000666;5;1200;1000;975;45;436.0;GERB--1213_1200_1000;100;none;P215276501_0-P215276501_1-P213276501_0-P213276501_1;0-0-280-280
0090014400_03072022000667;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P241422801_0-P241422801_1-P241422801_2-P241422801_3-P239422801_0-P239422801_1-P239422801_2-P239422801_3-P239422801_4-P238422801_0-P238422801_1-P238422801_2-P238422801_3-P237422801_0-P237422801_1-P237422801_2-P237422803_0-P237422803_1-P237422803_2;0-0-0-0-120-120-120-120-120-180-180-180-180-240-240-240-240-240-240
0090014400_03072022000668;2;1200;1000;975;45;994.5;GERB--1213_1200_1000;100;none;P234271001_0-P234271001_1-P234271001_2-P230271001_0-P230271001_1;0-0-0-1440-1440
0090014400_03072022000669;2;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P238423501_0-P238423501_1-P238423501_2-P237423503_0-P237423503_1-P237423503_2-P236423501_0-P236423501_1-P236423501_2-P235423501_0-P235423501_1-P235423503_0-P235423503_1;0-0-0-80-80-80-160-160-160-240-240-240-240
0090014400_03072022000670;3;1200;1000;975;45;488.58;GERB--1213_1200_1000;100;none;P203276501_0-P203276501_1-P201276501_0-P201276501_1;0-0-340-340
0090014400_03072022000671;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P230422801_0-P230422801_1-P230422801_2-P229422801_0-P229422801_1-P229422801_2-P229422801_3-P228422801_0-P228422801_1-P228422801_2-P228422803_0-P228422803_1-P227422801_0-P227422801_1-P227422801_2-P227422801_3;0-0-0-60-60-60-60-120-120-120-120-120-180-180-180-180
0090014400_03072022000672;1;1275;1014;840;140;1139.0;GERB--0051_1275_1014;3;none;P231422201_0-P231422201_1-P230422201_0-P230422201_1-P229422201_0-P229422201_1-P229422201_2-P228422201_0-P228422201_1-P228422201_2;0-0-110-110-220-220-220-330-330-330
0090014400_03072022000673;1;1206;1010;385;0;77.55;GERB--0528_1206_1010;100;none;P236420001_0-P236420001_1;0-0
0090014400_03072022000674;2;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P200423501_0-P200423501_1-P199423501_0-P199423501_1-P199423503_0-P199423503_1-P195423503_0-P195423503_1;0-0-40-40-40-40-200-200
0090014400_03072022000675;5;1200;1000;975;45;436.0;GERB--1213_1200_1000;100;none;P234276501_0-P234276501_1-P231276501_0-P231276501_1;0-0-420-420
0090014400_03072022000676;1;1206;1010;385;0;45.62;GERB--0528_1206_1010;100;none;P200422801_0-P200422801_1-P200422801_2-P200422803_0-P200422803_1-P199422801_0-P199422801_1-P199422801_2-P199422801_3-P195422801_0-P195422801_1-P195422801_2-P195422803_0-P195422803_1-P195422803_2;0-0-0-0-0-340-340-340-340-1700-1700-1700-1700-1700-1700
0090014400_03072022000677;16;1200;1000;975;45;153.6;GERB--1213_1200_1000;100;none;P228422801_0-P228422801_1-P228422801_2-P227422801_0-P227422801_1-P227422801_2-P227422801_3-P225422801_0-P225422801_1-P225422801_2-P225422801_3-P224422801_0-P224422801_1-P224422801_2-P224422801_3;0-0-0-20-20-20-20-60-60-60-60-80-80-80-80
0090014400_03072022000678;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P211422801_0-P211422801_1-P211422801_2-P210422801_0-P210422801_1-P210422801_2-P209422801_0-P209422801_1-P209422803_0-P209422803_1-P208422801_0-P208422801_1-P208422801_2;0-0-0-60-60-60-120-120-120-120-180-180-180
0090014400_03072022000679;1;1275;1014;840;140;1661.0;GERB--0051_1275_1014;3;none;P239422201_0-P239422201_1-P239422201_2-P238422201_0-P238422201_1-P237422201_0-P237422201_1-P236422201_0-P236422201_1-P236422201_2;0-0-0-140-140-280-280-420-420-420
0090014400_03072022000680;13;780;570;478;47;152.2;GERB--3195_780_570;2;widthwise;P229279401_0-P229279401_1-P227279401_0-P227279401_1;0-0-60-60
0090014400_03072022000681;13;1200;1000;975;45;185.49;GERB--1213_1200_1000;100;none;P200422201_0-P200422201_1-P200422201_2-P199422201_0-P199422201_1-P199422201_2-P195422201_0-P195422201_1-P195422201_2;0-0-0-40-40-40-200-200-200
0090014400_03072022000682;1;1206;1010;385;0;82.0;GERB--0528_1206_1010;100;none;P214423503_0-P214423503_1-P213423503_0-P213423503_1-P211423503_0-P211423503_1;0-0-340-340-1020-1020
0090014400_03072022000683;1;1206;1010;385;0;127.7;GERB--0528_1206_1010;100;none;P201425301_0-P201425301_1;0-0
0090014400_03072022000684;1;1206;1010;385;0;175.9;GERB--0528_1206_1010;100;none;P227423503_0-P227423503_1-P225423503_0-P225423503_1;0-0-1700-1700
0090014400_03072022000685;1;780;570;478;47;536.0;GERB--3195_780_570;4;widthwise;P225422201_0-P225422201_1-P225422201_2-P224422201_0-P224422201_1-P223422201_0-P223422201_1-P222422201_0-P222422201_1-P222422201_2;0-0-0-80-80-160-160-240-240-240
0090014400_03072022000686;3;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P224422201_0-P224422201_1-P223422201_0-P223422201_1-P222422201_0-P222422201_1-P222422201_2-P221422201_0-P221422201_1-P221422201_2;0-0-120-120-240-240-240-360-360-360
0090014400_03072022000687;1;1275;1014;840;140;1202.4;GERB--0051_1275_1014;1;none;P216275001_0-P216275001_1-P213275001_0-P213275001_1;0-0-1380-1380
0090014400_03072022000688;7;1200;1000;975;45;885.0;GERB--1213_1200_1000;100;none;P234425301_0-P234425301_1;0-0
0090014400_03072022000689;1;1206;1010;385;0;48.05;GERB--0528_1206_1010;100;none;P223423503_0-P223423503_1-P223423503_2-P221423503_0-P221423503_1-P220423503_0-P220423503_1;0-0-0-660-660-990-990
0090014400_03072022000690;10;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P239422201_0-P239422201_1-P239422201_2-P238422201_0-P238422201_1-P237422201_0-P237422201_1-P236422201_0-P236422201_1-P236422201_2;0-0-0-120-120-240-240-360-360-360
0090014400_03072022000691;4;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P195422801_0-P195422801_1-P195422801_2-P195422803_0-P195422803_1-P195422803_2;0-0-0-0-0-0
0090014400_03072022000692;27;1220;1020;1111;22;149.92;GERB--0135_1220_1020;100;none;P220273201_0-P220273201_1-P220273201_2-P216273201_0-P216273201_1;0-0-0-320-320
0090014400_03072022000693;2;1200;1000;975;45;537.84;GERB--1213_1200_1000;100;none;P217424501_0-P217424501_1-P214424501_0;0-0-780
0090014400_03072022000694;13;1200;1000;975;45;372.0;GERB--1213_1200_1000;100;none;P200423501_0-P200423501_1-P200423503_0-P200423503_1-P199423501_0-P199423501_1-P199423503_0-P199423503_1-P195423503_0-P195423503_1;0-0-0-0-30-30-30-30-150-150
