ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P321221703_1;13500;2440;2900;24000;1500;0090015100_26102022001379-0090015100_26102022001891-0090015100_26102022002427-0090015100_26102022002712-0090015100_26102022004243-0090015100_26102022004500-0090015100_26102022005682-0090015100_26102022005876-0090015100_26102022007565-0090015100_26102022007626-0090015100_26102022008678-0090015100_26102022009378;1800.0
P321222703_0;13500;2440;2900;24000;1500;0090015100_26102022000182-0090015100_26102022000944-0090015100_26102022001214-0090015100_26102022001251-0090015100_26102022001466-0090015100_26102022001557-0090015100_26102022002774-0090015100_26102022003639-0090015100_26102022003709-0090015100_26102022004078-0090015100_26102022004197-0090015100_26102022004743-0090015100_26102022004954-0090015100_26102022006477-0090015100_26102022006746-0090015100_26102022006747-0090015100_26102022007172-0090015100_26102022007216-0090015100_26102022007451-0090015100_26102022007549-0090015100_26102022007920-0090015100_26102022008809-0090015100_26102022008844-0090015100_26102022009121-0090015100_26102022009276-0090015100_26102022009301;1500.0
P321222703_1;13500;2440;2900;24000;1500;0090015100_26102022000182-0090015100_26102022000944-0090015100_26102022001214-0090015100_26102022001251-0090015100_26102022001466-0090015100_26102022001557-0090015100_26102022002774-0090015100_26102022003639-0090015100_26102022003709-0090015100_26102022004078-0090015100_26102022004197-0090015100_26102022004743-0090015100_26102022004954-0090015100_26102022006477-0090015100_26102022006746-0090015100_26102022006747-0090015100_26102022007172-0090015100_26102022007216-0090015100_26102022007451-0090015100_26102022007549-0090015100_26102022007920-0090015100_26102022008809-0090015100_26102022008844-0090015100_26102022009121-0090015100_26102022009276-0090015100_26102022009301;1800.0
P321222703_2;13500;2440;2900;24000;1500;0090015100_26102022000182-0090015100_26102022000944-0090015100_26102022001214-0090015100_26102022001251-0090015100_26102022001466-0090015100_26102022001557-0090015100_26102022002774-0090015100_26102022003639-0090015100_26102022003709-0090015100_26102022004078-0090015100_26102022004197-0090015100_26102022004743-0090015100_26102022004954-0090015100_26102022006477-0090015100_26102022006746-0090015100_26102022006747-0090015100_26102022007172-0090015100_26102022007216-0090015100_26102022007451-0090015100_26102022007549-0090015100_26102022007920-0090015100_26102022008809-0090015100_26102022008844-0090015100_26102022009121-0090015100_26102022009276-0090015100_26102022009301;1800.0
P321223401_0;13500;2440;2900;24000;1500;0090015100_26102022000055-0090015100_26102022000064-0090015100_26102022000363-0090015100_26102022000616-0090015100_26102022000849-0090015100_26102022000929-0090015100_26102022000932-0090015100_26102022001091-0090015100_26102022001374-0090015100_26102022001518-0090015100_26102022001599-0090015100_26102022001969-0090015100_26102022002008-0090015100_26102022002132-0090015100_26102022002868-0090015100_26102022003052-0090015100_26102022003162-0090015100_26102022003239-0090015100_26102022003618-0090015100_26102022003678-0090015100_26102022003753-0090015100_26102022004139-0090015100_26102022004294-0090015100_26102022004497-0090015100_26102022004540-0090015100_26102022005007-0090015100_26102022005030-0090015100_26102022005171-0090015100_26102022005281-0090015100_26102022005305-0090015100_26102022005386-0090015100_26102022005404-0090015100_26102022005843-0090015100_26102022006857-0090015100_26102022006926-0090015100_26102022007077-0090015100_26102022007444-0090015100_26102022007637-0090015100_26102022007669-0090015100_26102022007849-0090015100_26102022007881-0090015100_26102022007940-0090015100_26102022008238-0090015100_26102022008251-0090015100_26102022008457-0090015100_26102022008524-0090015100_26102022008806-0090015100_26102022008989-0090015100_26102022009192-0090015100_26102022009255-0090015100_26102022009431-0090015100_26102022009875-0090015100_26102022010026;1500.0
P321223401_1;13500;2440;2900;24000;1500;0090015100_26102022000055-0090015100_26102022000064-0090015100_26102022000363-0090015100_26102022000616-0090015100_26102022000849-0090015100_26102022000929-0090015100_26102022000932-0090015100_26102022001091-0090015100_26102022001374-0090015100_26102022001518-0090015100_26102022001599-0090015100_26102022001969-0090015100_26102022002008-0090015100_26102022002132-0090015100_26102022002868-0090015100_26102022003052-0090015100_26102022003162-0090015100_26102022003239-0090015100_26102022003618-0090015100_26102022003678-0090015100_26102022003753-0090015100_26102022004139-0090015100_26102022004294-0090015100_26102022004497-0090015100_26102022004540-0090015100_26102022005007-0090015100_26102022005030-0090015100_26102022005171-0090015100_26102022005281-0090015100_26102022005305-0090015100_26102022005386-0090015100_26102022005404-0090015100_26102022005843-0090015100_26102022006857-0090015100_26102022006926-0090015100_26102022007077-0090015100_26102022007444-0090015100_26102022007637-0090015100_26102022007669-0090015100_26102022007849-0090015100_26102022007881-0090015100_26102022007940-0090015100_26102022008238-0090015100_26102022008251-0090015100_26102022008457-0090015100_26102022008524-0090015100_26102022008806-0090015100_26102022008989-0090015100_26102022009192-0090015100_26102022009255-0090015100_26102022009431-0090015100_26102022009875-0090015100_26102022010026;1800.0
P321223803_0;13500;2440;2900;24000;1500;0090015100_26102022000686-0090015100_26102022000843-0090015100_26102022001183-0090015100_26102022001295-0090015100_26102022001880-0090015100_26102022002015-0090015100_26102022002485-0090015100_26102022003295-0090015100_26102022003825-0090015100_26102022003992-0090015100_26102022004009-0090015100_26102022004345-0090015100_26102022004674-0090015100_26102022005200-0090015100_26102022005348-0090015100_26102022005980-0090015100_26102022006185-0090015100_26102022006198-0090015100_26102022006321-0090015100_26102022006865-0090015100_26102022007005-0090015100_26102022007079-0090015100_26102022007207-0090015100_26102022008257-0090015100_26102022008290-0090015100_26102022008303-0090015100_26102022008370-0090015100_26102022008677-0090015100_26102022008691-0090015100_26102022008827-0090015100_26102022009100-0090015100_26102022009243-0090015100_26102022009466-0090015100_26102022009598-0090015100_26102022009634-0090015100_26102022009889;1500.0
P321223803_1;13500;2440;2900;24000;1500;0090015100_26102022000686-0090015100_26102022000843-0090015100_26102022001183-0090015100_26102022001295-0090015100_26102022001880-0090015100_26102022002015-0090015100_26102022002485-0090015100_26102022003295-0090015100_26102022003825-0090015100_26102022003992-0090015100_26102022004009-0090015100_26102022004345-0090015100_26102022004674-0090015100_26102022005200-0090015100_26102022005348-0090015100_26102022005980-0090015100_26102022006185-0090015100_26102022006198-0090015100_26102022006321-0090015100_26102022006865-0090015100_26102022007005-0090015100_26102022007079-0090015100_26102022007207-0090015100_26102022008257-0090015100_26102022008290-0090015100_26102022008303-0090015100_26102022008370-0090015100_26102022008677-0090015100_26102022008691-0090015100_26102022008827-0090015100_26102022009100-0090015100_26102022009243-0090015100_26102022009466-0090015100_26102022009598-0090015100_26102022009634-0090015100_26102022009889;1800.0
P321224401_0;13500;2440;2900;24000;1500;0090015100_26102022000007-0090015100_26102022000168-0090015100_26102022000396-0090015100_26102022000963-0090015100_26102022001054-0090015100_26102022001107-0090015100_26102022001300-0090015100_26102022001604-0090015100_26102022002735-0090015100_26102022003276-0090015100_26102022004596-0090015100_26102022005128-0090015100_26102022005165-0090015100_26102022005698-0090015100_26102022005855-0090015100_26102022006105-0090015100_26102022006425-0090015100_26102022006490-0090015100_26102022006724-0090015100_26102022007034-0090015100_26102022007059-0090015100_26102022008280-0090015100_26102022008495-0090015100_26102022009092-0090015100_26102022009633-0090015100_26102022009639;1500.0
P321224401_1;13500;2440;2900;24000;1500;0090015100_26102022000007-0090015100_26102022000168-0090015100_26102022000396-0090015100_26102022000963-0090015100_26102022001054-0090015100_26102022001107-0090015100_26102022001300-0090015100_26102022001604-0090015100_26102022002735-0090015100_26102022003276-0090015100_26102022004596-0090015100_26102022005128-0090015100_26102022005165-0090015100_26102022005698-0090015100_26102022005855-0090015100_26102022006105-0090015100_26102022006425-0090015100_26102022006490-0090015100_26102022006724-0090015100_26102022007034-0090015100_26102022007059-0090015100_26102022008280-0090015100_26102022008495-0090015100_26102022009092-0090015100_26102022009633-0090015100_26102022009639;1800.0
P321227103_0;13500;2440;2900;24000;1500;0090015100_26102022005644-0090015100_26102022007041;1500.0
P321227103_1;13500;2440;2900;24000;1500;0090015100_26102022005644-0090015100_26102022007041;1800.0
P321230201_0;13500;2440;2900;24000;1500;0090015100_26102022000944-0090015100_26102022001557-0090015100_26102022003709-0090015100_26102022006747-0090015100_26102022007172-0090015100_26102022007216-0090015100_26102022009121-0090015100_26102022009276-0090015100_26102022009301;1500.0
P321230201_1;13500;2440;2900;24000;1500;0090015100_26102022000944-0090015100_26102022001557-0090015100_26102022003709-0090015100_26102022006747-0090015100_26102022007172-0090015100_26102022007216-0090015100_26102022009121-0090015100_26102022009276-0090015100_26102022009301;1800.0
P321230603_0;13500;2440;2900;24000;1500;0090015100_26102022000122-0090015100_26102022000199-0090015100_26102022000254-0090015100_26102022000266-0090015100_26102022000436-0090015100_26102022000490-0090015100_26102022000577-0090015100_26102022000647-0090015100_26102022000782-0090015100_26102022000796-0090015100_26102022000920-0090015100_26102022001094-0090015100_26102022001224-0090015100_26102022001262-0090015100_26102022001340-0090015100_26102022001359-0090015100_26102022001380-0090015100_26102022001382-0090015100_26102022001422-0090015100_26102022001490-0090015100_26102022001531-0090015100_26102022001559-0090015100_26102022001561-0090015100_26102022001568-0090015100_26102022001638-0090015100_26102022001685-0090015100_26102022001858-0090015100_26102022001909-0090015100_26102022001930-0090015100_26102022001932-0090015100_26102022001954-0090015100_26102022002026-0090015100_26102022002085-0090015100_26102022002116-0090015100_26102022002126-0090015100_26102022002363-0090015100_26102022002402-0090015100_26102022002514-0090015100_26102022002558-0090015100_26102022002610-0090015100_26102022002622-0090015100_26102022002798-0090015100_26102022002910-0090015100_26102022002939-0090015100_26102022002946-0090015100_26102022002961-0090015100_26102022003008-0090015100_26102022003070-0090015100_26102022003081-0090015100_26102022003125-0090015100_26102022003126-0090015100_26102022003139-0090015100_26102022003159-0090015100_26102022003214-0090015100_26102022003225-0090015100_26102022003315-0090015100_26102022003481-0090015100_26102022003513-0090015100_26102022003514-0090015100_26102022003518-0090015100_26102022003603-0090015100_26102022003635-0090015100_26102022003692-0090015100_26102022003725-0090015100_26102022003833-0090015100_26102022003865-0090015100_26102022003912-0090015100_26102022003929-0090015100_26102022003974-0090015100_26102022004002-0090015100_26102022004512-0090015100_26102022004547-0090015100_26102022004679-0090015100_26102022004706-0090015100_26102022004750-0090015100_26102022004883-0090015100_26102022004996-0090015100_26102022005117-0090015100_26102022005315-0090015100_26102022005345-0090015100_26102022005475-0090015100_26102022005531-0090015100_26102022005571-0090015100_26102022005576-0090015100_26102022005817-0090015100_26102022005955-0090015100_26102022005985-0090015100_26102022006027-0090015100_26102022006038-0090015100_26102022006046-0090015100_26102022006050-0090015100_26102022006124-0090015100_26102022006280-0090015100_26102022006399-0090015100_26102022006417-0090015100_26102022006501-0090015100_26102022006529-0090015100_26102022006550-0090015100_26102022006702-0090015100_26102022006703-0090015100_26102022006868-0090015100_26102022006934-0090015100_26102022006952-0090015100_26102022006953-0090015100_26102022006987-0090015100_26102022007007-0090015100_26102022007136-0090015100_26102022007138-0090015100_26102022007272-0090015100_26102022007292-0090015100_26102022007304-0090015100_26102022007325-0090015100_26102022007362-0090015100_26102022007407-0090015100_26102022007510-0090015100_26102022007526-0090015100_26102022007533-0090015100_26102022007665-0090015100_26102022007772-0090015100_26102022007810-0090015100_26102022007874-0090015100_26102022008148-0090015100_26102022008211-0090015100_26102022008275-0090015100_26102022008359-0090015100_26102022008395-0090015100_26102022008432-0090015100_26102022008441-0090015100_26102022008467-0090015100_26102022008471-0090015100_26102022008581-0090015100_26102022008603-0090015100_26102022008607-0090015100_26102022008702-0090015100_26102022008858-0090015100_26102022008953-0090015100_26102022009034-0090015100_26102022009143-0090015100_26102022009299-0090015100_26102022009377-0090015100_26102022009401-0090015100_26102022009648-0090015100_26102022009748-0090015100_26102022009762-0090015100_26102022009896;1500.0
P321230603_1;13500;2440;2900;24000;1500;0090015100_26102022000122-0090015100_26102022000199-0090015100_26102022000254-0090015100_26102022000266-0090015100_26102022000436-0090015100_26102022000490-0090015100_26102022000577-0090015100_26102022000647-0090015100_26102022000782-0090015100_26102022000796-0090015100_26102022000920-0090015100_26102022001094-0090015100_26102022001224-0090015100_26102022001262-0090015100_26102022001340-0090015100_26102022001359-0090015100_26102022001380-0090015100_26102022001382-0090015100_26102022001422-0090015100_26102022001490-0090015100_26102022001531-0090015100_26102022001559-0090015100_26102022001561-0090015100_26102022001568-0090015100_26102022001638-0090015100_26102022001685-0090015100_26102022001858-0090015100_26102022001909-0090015100_26102022001930-0090015100_26102022001932-0090015100_26102022001954-0090015100_26102022002026-0090015100_26102022002085-0090015100_26102022002116-0090015100_26102022002126-0090015100_26102022002363-0090015100_26102022002402-0090015100_26102022002514-0090015100_26102022002558-0090015100_26102022002610-0090015100_26102022002622-0090015100_26102022002798-0090015100_26102022002910-0090015100_26102022002939-0090015100_26102022002946-0090015100_26102022002961-0090015100_26102022003008-0090015100_26102022003070-0090015100_26102022003081-0090015100_26102022003125-0090015100_26102022003126-0090015100_26102022003139-0090015100_26102022003159-0090015100_26102022003214-0090015100_26102022003225-0090015100_26102022003315-0090015100_26102022003481-0090015100_26102022003513-0090015100_26102022003514-0090015100_26102022003518-0090015100_26102022003603-0090015100_26102022003635-0090015100_26102022003692-0090015100_26102022003725-0090015100_26102022003833-0090015100_26102022003865-0090015100_26102022003912-0090015100_26102022003929-0090015100_26102022003974-0090015100_26102022004002-0090015100_26102022004512-0090015100_26102022004547-0090015100_26102022004679-0090015100_26102022004706-0090015100_26102022004750-0090015100_26102022004883-0090015100_26102022004996-0090015100_26102022005117-0090015100_26102022005315-0090015100_26102022005345-0090015100_26102022005475-0090015100_26102022005531-0090015100_26102022005571-0090015100_26102022005576-0090015100_26102022005817-0090015100_26102022005955-0090015100_26102022005985-0090015100_26102022006027-0090015100_26102022006038-0090015100_26102022006046-0090015100_26102022006050-0090015100_26102022006124-0090015100_26102022006280-0090015100_26102022006399-0090015100_26102022006417-0090015100_26102022006501-0090015100_26102022006529-0090015100_26102022006550-0090015100_26102022006702-0090015100_26102022006703-0090015100_26102022006868-0090015100_26102022006934-0090015100_26102022006952-0090015100_26102022006953-0090015100_26102022006987-0090015100_26102022007007-0090015100_26102022007136-0090015100_26102022007138-0090015100_26102022007272-0090015100_26102022007292-0090015100_26102022007304-0090015100_26102022007325-0090015100_26102022007362-0090015100_26102022007407-0090015100_26102022007510-0090015100_26102022007526-0090015100_26102022007533-0090015100_26102022007665-0090015100_26102022007772-0090015100_26102022007810-0090015100_26102022007874-0090015100_26102022008148-0090015100_26102022008211-0090015100_26102022008275-0090015100_26102022008359-0090015100_26102022008395-0090015100_26102022008432-0090015100_26102022008441-0090015100_26102022008467-0090015100_26102022008471-0090015100_26102022008581-0090015100_26102022008603-0090015100_26102022008607-0090015100_26102022008702-0090015100_26102022008858-0090015100_26102022008953-0090015100_26102022009034-0090015100_26102022009143-0090015100_26102022009299-0090015100_26102022009377-0090015100_26102022009401-0090015100_26102022009648-0090015100_26102022009748-0090015100_26102022009762-0090015100_26102022009896;1800.0
P321230603_2;13500;2440;2900;24000;1500;0090015100_26102022000122-0090015100_26102022000199-0090015100_26102022000254-0090015100_26102022000266-0090015100_26102022000436-0090015100_26102022000490-0090015100_26102022000577-0090015100_26102022000647-0090015100_26102022000782-0090015100_26102022000796-0090015100_26102022000920-0090015100_26102022001094-0090015100_26102022001224-0090015100_26102022001262-0090015100_26102022001340-0090015100_26102022001359-0090015100_26102022001380-0090015100_26102022001382-0090015100_26102022001422-0090015100_26102022001490-0090015100_26102022001531-0090015100_26102022001559-0090015100_26102022001561-0090015100_26102022001568-0090015100_26102022001638-0090015100_26102022001685-0090015100_26102022001858-0090015100_26102022001909-0090015100_26102022001930-0090015100_26102022001932-0090015100_26102022001954-0090015100_26102022002026-0090015100_26102022002085-0090015100_26102022002116-0090015100_26102022002126-0090015100_26102022002363-0090015100_26102022002402-0090015100_26102022002514-0090015100_26102022002558-0090015100_26102022002610-0090015100_26102022002622-0090015100_26102022002798-0090015100_26102022002910-0090015100_26102022002939-0090015100_26102022002946-0090015100_26102022002961-0090015100_26102022003008-0090015100_26102022003070-0090015100_26102022003081-0090015100_26102022003125-0090015100_26102022003126-0090015100_26102022003139-0090015100_26102022003159-0090015100_26102022003214-0090015100_26102022003225-0090015100_26102022003315-0090015100_26102022003481-0090015100_26102022003513-0090015100_26102022003514-0090015100_26102022003518-0090015100_26102022003603-0090015100_26102022003635-0090015100_26102022003692-0090015100_26102022003725-0090015100_26102022003833-0090015100_26102022003865-0090015100_26102022003912-0090015100_26102022003929-0090015100_26102022003974-0090015100_26102022004002-0090015100_26102022004512-0090015100_26102022004547-0090015100_26102022004679-0090015100_26102022004706-0090015100_26102022004750-0090015100_26102022004883-0090015100_26102022004996-0090015100_26102022005117-0090015100_26102022005315-0090015100_26102022005345-0090015100_26102022005475-0090015100_26102022005531-0090015100_26102022005571-0090015100_26102022005576-0090015100_26102022005817-0090015100_26102022005955-0090015100_26102022005985-0090015100_26102022006027-0090015100_26102022006038-0090015100_26102022006046-0090015100_26102022006050-0090015100_26102022006124-0090015100_26102022006280-0090015100_26102022006399-0090015100_26102022006417-0090015100_26102022006501-0090015100_26102022006529-0090015100_26102022006550-0090015100_26102022006702-0090015100_26102022006703-0090015100_26102022006868-0090015100_26102022006934-0090015100_26102022006952-0090015100_26102022006953-0090015100_26102022006987-0090015100_26102022007007-0090015100_26102022007136-0090015100_26102022007138-0090015100_26102022007272-0090015100_26102022007292-0090015100_26102022007304-0090015100_26102022007325-0090015100_26102022007362-0090015100_26102022007407-0090015100_26102022007510-0090015100_26102022007526-0090015100_26102022007533-0090015100_26102022007665-0090015100_26102022007772-0090015100_26102022007810-0090015100_26102022007874-0090015100_26102022008148-0090015100_26102022008211-0090015100_26102022008275-0090015100_26102022008359-0090015100_26102022008395-0090015100_26102022008432-0090015100_26102022008441-0090015100_26102022008467-0090015100_26102022008471-0090015100_26102022008581-0090015100_26102022008603-0090015100_26102022008607-0090015100_26102022008702-0090015100_26102022008858-0090015100_26102022008953-0090015100_26102022009034-0090015100_26102022009143-0090015100_26102022009299-0090015100_26102022009377-0090015100_26102022009401-0090015100_26102022009648-0090015100_26102022009748-0090015100_26102022009762-0090015100_26102022009896;1800.0
P321230803_0;13500;2440;2900;24000;1500;0090015100_26102022000338-0090015100_26102022000669-0090015100_26102022001026-0090015100_26102022001182-0090015100_26102022001399-0090015100_26102022001517-0090015100_26102022001521-0090015100_26102022001694-0090015100_26102022001853-0090015100_26102022002088-0090015100_26102022002148-0090015100_26102022002861-0090015100_26102022003437-0090015100_26102022003471-0090015100_26102022003771-0090015100_26102022004134-0090015100_26102022004185-0090015100_26102022004188-0090015100_26102022004212-0090015100_26102022004572-0090015100_26102022004711-0090015100_26102022004976-0090015100_26102022005036-0090015100_26102022005413-0090015100_26102022005453-0090015100_26102022005658-0090015100_26102022005770-0090015100_26102022005899-0090015100_26102022007203-0090015100_26102022007239-0090015100_26102022007303-0090015100_26102022007505-0090015100_26102022008444-0090015100_26102022008900-0090015100_26102022009383-0090015100_26102022009456-0090015100_26102022009567-0090015100_26102022009988-0090015100_26102022010036;1500.0
P321230803_1;13500;2440;2900;24000;1500;0090015100_26102022000338-0090015100_26102022000669-0090015100_26102022001026-0090015100_26102022001182-0090015100_26102022001399-0090015100_26102022001517-0090015100_26102022001521-0090015100_26102022001694-0090015100_26102022001853-0090015100_26102022002088-0090015100_26102022002148-0090015100_26102022002861-0090015100_26102022003437-0090015100_26102022003471-0090015100_26102022003771-0090015100_26102022004134-0090015100_26102022004185-0090015100_26102022004188-0090015100_26102022004212-0090015100_26102022004572-0090015100_26102022004711-0090015100_26102022004976-0090015100_26102022005036-0090015100_26102022005413-0090015100_26102022005453-0090015100_26102022005658-0090015100_26102022005770-0090015100_26102022005899-0090015100_26102022007203-0090015100_26102022007239-0090015100_26102022007303-0090015100_26102022007505-0090015100_26102022008444-0090015100_26102022008900-0090015100_26102022009383-0090015100_26102022009456-0090015100_26102022009567-0090015100_26102022009988-0090015100_26102022010036;1800.0
P321230803_2;13500;2440;2900;24000;1500;0090015100_26102022000338-0090015100_26102022000669-0090015100_26102022001026-0090015100_26102022001182-0090015100_26102022001399-0090015100_26102022001517-0090015100_26102022001521-0090015100_26102022001694-0090015100_26102022001853-0090015100_26102022002088-0090015100_26102022002148-0090015100_26102022002861-0090015100_26102022003437-0090015100_26102022003471-0090015100_26102022003771-0090015100_26102022004134-0090015100_26102022004185-0090015100_26102022004188-0090015100_26102022004212-0090015100_26102022004572-0090015100_26102022004711-0090015100_26102022004976-0090015100_26102022005036-0090015100_26102022005413-0090015100_26102022005453-0090015100_26102022005658-0090015100_26102022005770-0090015100_26102022005899-0090015100_26102022007203-0090015100_26102022007239-0090015100_26102022007303-0090015100_26102022007505-0090015100_26102022008444-0090015100_26102022008900-0090015100_26102022009383-0090015100_26102022009456-0090015100_26102022009567-0090015100_26102022009988-0090015100_26102022010036;1800.0
P321251101_0;13500;2440;3000;24000;1500;0090015100_26102022000269-0090015100_26102022000553-0090015100_26102022001503-0090015100_26102022002019-0090015100_26102022002522-0090015100_26102022004586-0090015100_26102022004941-0090015100_26102022005099-0090015100_26102022005105-0090015100_26102022006441-0090015100_26102022007285-0090015100_26102022007466-0090015100_26102022008096-0090015100_26102022008126-0090015100_26102022008312-0090015100_26102022009068-0090015100_26102022009369;1500.0
P321251101_1;13500;2440;3000;24000;1500;0090015100_26102022000269-0090015100_26102022000553-0090015100_26102022001503-0090015100_26102022002019-0090015100_26102022002522-0090015100_26102022004586-0090015100_26102022004941-0090015100_26102022005099-0090015100_26102022005105-0090015100_26102022006441-0090015100_26102022007285-0090015100_26102022007466-0090015100_26102022008096-0090015100_26102022008126-0090015100_26102022008312-0090015100_26102022009068-0090015100_26102022009369;1800.0
P321334903_0;13500;2440;2900;24000;1500;0090015100_26102022001766-0090015100_26102022002285-0090015100_26102022002924-0090015100_26102022003418-0090015100_26102022003720-0090015100_26102022003789-0090015100_26102022003842-0090015100_26102022005242-0090015100_26102022005994-0090015100_26102022006294-0090015100_26102022007542-0090015100_26102022008083-0090015100_26102022009251;1500.0
P321334903_1;13500;2440;2900;24000;1500;0090015100_26102022001766-0090015100_26102022002285-0090015100_26102022002924-0090015100_26102022003418-0090015100_26102022003720-0090015100_26102022003789-0090015100_26102022003842-0090015100_26102022005242-0090015100_26102022005994-0090015100_26102022006294-0090015100_26102022007542-0090015100_26102022008083-0090015100_26102022009251;1800.0
P321334903_2;13500;2440;2900;24000;1500;0090015100_26102022001766-0090015100_26102022002285-0090015100_26102022002924-0090015100_26102022003418-0090015100_26102022003720-0090015100_26102022003789-0090015100_26102022003842-0090015100_26102022005242-0090015100_26102022005994-0090015100_26102022006294-0090015100_26102022007542-0090015100_26102022008083-0090015100_26102022009251;1800.0
P321887101_0;13500;2440;2900;24000;1500;0090015100_26102022000907-0090015100_26102022002064-0090015100_26102022003079-0090015100_26102022005953-0090015100_26102022006447-0090015100_26102022007970-0090015100_26102022008880-0090015100_26102022009552;1500.0
P321887101_1;13500;2440;2900;24000;1500;0090015100_26102022000907-0090015100_26102022002064-0090015100_26102022003079-0090015100_26102022005953-0090015100_26102022006447-0090015100_26102022007970-0090015100_26102022008880-0090015100_26102022009552;1800.0
P322070005_0;13500;2440;3000;25000;1500;0090015100_26102022000555-0090015100_26102022000684-0090015100_26102022001290-0090015100_26102022001479-0090015100_26102022001601-0090015100_26102022004206-0090015100_26102022004388-0090015100_26102022004979-0090015100_26102022005754-0090015100_26102022006651-0090015100_26102022007298-0090015100_26102022007689-0090015100_26102022007895-0090015100_26102022008135-0090015100_26102022008550-0090015100_26102022008851-0090015100_26102022009179-0090015100_26102022009209-0090015100_26102022009612-0090015100_26102022009837;1500.0
P322070005_1;13500;2440;3000;25000;1500;0090015100_26102022000555-0090015100_26102022000684-0090015100_26102022001290-0090015100_26102022001479-0090015100_26102022001601-0090015100_26102022004206-0090015100_26102022004388-0090015100_26102022004979-0090015100_26102022005754-0090015100_26102022006651-0090015100_26102022007298-0090015100_26102022007689-0090015100_26102022007895-0090015100_26102022008135-0090015100_26102022008550-0090015100_26102022008851-0090015100_26102022009179-0090015100_26102022009209-0090015100_26102022009612-0090015100_26102022009837;1800.0
P322070005_2;13500;2440;3000;25000;1500;0090015100_26102022000555-0090015100_26102022000684-0090015100_26102022001290-0090015100_26102022001479-0090015100_26102022001601-0090015100_26102022004206-0090015100_26102022004388-0090015100_26102022004979-0090015100_26102022005754-0090015100_26102022006651-0090015100_26102022007298-0090015100_26102022007689-0090015100_26102022007895-0090015100_26102022008135-0090015100_26102022008550-0090015100_26102022008851-0090015100_26102022009179-0090015100_26102022009209-0090015100_26102022009612-0090015100_26102022009837;1800.0
P322070209_0;13500;2440;3000;25000;1500;0090015100_26102022000190-0090015100_26102022000573-0090015100_26102022000598-0090015100_26102022000621-0090015100_26102022000662-0090015100_26102022000732-0090015100_26102022000888-0090015100_26102022000902-0090015100_26102022000962-0090015100_26102022001146-0090015100_26102022001169-0090015100_26102022001556-0090015100_26102022001678-0090015100_26102022001933-0090015100_26102022001934-0090015100_26102022001942-0090015100_26102022002450-0090015100_26102022002604-0090015100_26102022002679-0090015100_26102022002818-0090015100_26102022002832-0090015100_26102022002894-0090015100_26102022002918-0090015100_26102022003165-0090015100_26102022003536-0090015100_26102022003598-0090015100_26102022003856-0090015100_26102022003871-0090015100_26102022004040-0090015100_26102022004145-0090015100_26102022004229-0090015100_26102022004479-0090015100_26102022004663-0090015100_26102022004912-0090015100_26102022005021-0090015100_26102022005258-0090015100_26102022005405-0090015100_26102022005992-0090015100_26102022006019-0090015100_26102022006304-0090015100_26102022006806-0090015100_26102022006881-0090015100_26102022006924-0090015100_26102022006972-0090015100_26102022007158-0090015100_26102022007167-0090015100_26102022007503-0090015100_26102022007504-0090015100_26102022007539-0090015100_26102022007612-0090015100_26102022008398-0090015100_26102022008693-0090015100_26102022009292-0090015100_26102022009450-0090015100_26102022009645-0090015100_26102022009653-0090015100_26102022009673-0090015100_26102022009910;1500.0
P322070209_1;13500;2440;3000;25000;1500;0090015100_26102022000190-0090015100_26102022000573-0090015100_26102022000598-0090015100_26102022000621-0090015100_26102022000662-0090015100_26102022000732-0090015100_26102022000888-0090015100_26102022000902-0090015100_26102022000962-0090015100_26102022001146-0090015100_26102022001169-0090015100_26102022001556-0090015100_26102022001678-0090015100_26102022001933-0090015100_26102022001934-0090015100_26102022001942-0090015100_26102022002450-0090015100_26102022002604-0090015100_26102022002679-0090015100_26102022002818-0090015100_26102022002832-0090015100_26102022002894-0090015100_26102022002918-0090015100_26102022003165-0090015100_26102022003536-0090015100_26102022003598-0090015100_26102022003856-0090015100_26102022003871-0090015100_26102022004040-0090015100_26102022004145-0090015100_26102022004229-0090015100_26102022004479-0090015100_26102022004663-0090015100_26102022004912-0090015100_26102022005021-0090015100_26102022005258-0090015100_26102022005405-0090015100_26102022005992-0090015100_26102022006019-0090015100_26102022006304-0090015100_26102022006806-0090015100_26102022006881-0090015100_26102022006924-0090015100_26102022006972-0090015100_26102022007158-0090015100_26102022007167-0090015100_26102022007503-0090015100_26102022007504-0090015100_26102022007539-0090015100_26102022007612-0090015100_26102022008398-0090015100_26102022008693-0090015100_26102022009292-0090015100_26102022009450-0090015100_26102022009645-0090015100_26102022009653-0090015100_26102022009673-0090015100_26102022009910;1800.0
P322070803_0;13500;2440;3000;25000;1500;0090015100_26102022000930-0090015100_26102022001111-0090015100_26102022001315-0090015100_26102022001742-0090015100_26102022002497-0090015100_26102022005987-0090015100_26102022006837-0090015100_26102022006954-0090015100_26102022007775-0090015100_26102022007839-0090015100_26102022007950-0090015100_26102022008920-0090015100_26102022009325;1500.0
P322070803_1;13500;2440;3000;25000;1500;0090015100_26102022000930-0090015100_26102022001111-0090015100_26102022001315-0090015100_26102022001742-0090015100_26102022002497-0090015100_26102022005987-0090015100_26102022006837-0090015100_26102022006954-0090015100_26102022007775-0090015100_26102022007839-0090015100_26102022007950-0090015100_26102022008920-0090015100_26102022009325;1800.0
