ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_14062023001520;1;1200;1000;750;45;1035.67;GERB--1213_1200_1000;100;none;P191629801_0-P191629801_1-P188629801_0-P188629801_1-P186629801_0-P186629801_1;0-0-300-300-500-500
0091017700_14062023001521;23;1200;1000;975;45;426.0;GERB--1213_1200_1000;2;none;P177636101_0-P177636101_1;0-0
0091017700_14062023001522;6;1220;1020;1012;22;474.7;GERB--0135_1220_1020;2;none;P188620701_0-P188620701_1-P186620701_0-P186620701_1;0-0-282-282
0091017700_14062023001523;3;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P208574901_0-P208574901_1-P208574901_2-P208574903_0-P208574903_1-P207574801_0-P207574801_1-P207574801_2-P207574901_0-P207574901_1-P207574901_2-P207574903_0-P207574903_1-P207574903_2-P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2-P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2;0-0-0-0-0-25-25-25-25-25-25-25-25-25-75-75-75-75-75-75-75-75-75-150-150-150-150-150-150-150-150-150-150-150
0091017700_14062023001524;42;1200;1000;975;45;326.0;GERB--1213_1200_1000;100;none;P195501801_0-P195501801_1-P195501805_0-P195501805_1-P194501803_0-P194501803_1-P194501805_0-P194501805_1-P193501801_0-P193501801_1-P193501805_0-P193501805_1-P192501801_0-P192501801_1-P192501805_0-P192501805_1;0-0-0-0-118-118-118-118-236-236-236-236-354-354-354-354
0091017700_14062023001525;3;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P200574901_0-P200574901_1-P200574901_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2-P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2;0-0-0-38-38-38-38-38-38-38-38-38-76-76-76-76-76-76-76-76-76-190-190-190-190-190-190-190-190-190-190-190
0091017700_14062023001526;1;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P178500901_0-P178500901_1-P177500901_0-P177500901_1-P177500903_0-P177500903_1-P177500905_0-P177500905_1-P177500907_0-P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500907_0-P173500901_0-P173500901_1-P173500903_0-P173500903_1-P173500905_0-P173500905_1-P173500907_0-P173500907_1;0-0-27-27-27-27-27-27-27-108-108-108-108-108-108-135-135-135-135-135-135-135-135
0091017700_14062023001527;2;1200;1000;975;45;230.724;GERB--1213_1200_1000;100;none;P174570701_0-P174570701_1-P173570701_0-P173570701_1-P173570703_0-P173570703_1-P172570703_0-P172570703_1;0-0-98-98-98-98-196-196
0091017700_14062023001528;1;1206;1010;1185;0;234.9;GERB--0528_1206_1010;100;none;P193629801_0-P193629801_1-P192629801_0-P192629801_1-P191629801_0-P191629801_1-P188629801_0-P188629801_1;0-0-220-220-440-440-1100-1100
0091017700_14062023001529;2;1206;1010;1185;0;243.15;GERB--0528_1206_1010;100;none;P191629801_0-P191629801_1-P188629801_0-P188629801_1-P186629801_0-P186629801_1;0-0-198-198-330-330
0091017700_14062023001530;9;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P185574901_0-P185574901_1-P185574901_2-P185574903_0-P185574903_1-P185574903_2-P184574801_0-P184574801_1-P184574901_0-P184574901_1-P184574903_0-P184574903_1;0-0-0-0-0-0-8-8-8-8-8-8
0091017700_14062023001531;5;1206;1010;1085;0;122.39;GERB--0528_1206_1010;100;none;P198532909_0-P198532909_1-P194532907_0-P194532907_1-P193532909_0-P193532909_1;0-0-100-100-125-125
0091017700_14062023001532;4;1206;1010;1077;0;419.36;GERB--0528_1206_1010;2;none;P185636101_0-P185636101_1-P184636101_0-P184636101_1;0-0-57-57
0091017700_14062023001533;5;1140;980;660;0;582.1;GERB--7391_1140_980;100;none;P207570703_0-P207570703_1-P205570701_0-P205570701_1-P205570701_2-P202570701_0-P202570701_1-P202570703_0-P202570703_1;0-0-50-50-50-125-125-125-125
0091017700_14062023001534;3;1200;1000;975;45;258.696;GERB--1213_1200_1000;100;none;P174570701_0-P174570701_1-P173570701_0-P173570701_1;0-0-9-9
0091017700_14062023001535;6;1200;1000;930;45;253.32;GERB--1213_1200_1000;100;none;P209625701_0-P209625701_1-P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1;0-0-133-133-266-266-532-532
0091017700_14062023001536;16;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P188500901_0-P188500901_1-P188500903_0-P188500903_1-P188500905_0-P188500905_1-P188500907_0-P188500907_1-P187500901_0-P187500901_1-P187500903_0-P187500903_1-P187500905_0-P187500905_1-P187500907_0-P186500901_0-P186500901_1-P186500903_0-P186500903_1-P186500905_0-P186500905_1-P186500907_0-P185500901_0-P185500901_1-P185500903_0-P185500903_1-P185500905_0-P185500905_1-P185500907_0;0-0-0-0-0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-50-75-75-75-75-75-75-75
0091017700_14062023001537;11;1180;1140;1090;45;724.0;GERB--0449_1180_1140;100;none;P174629701_0-P174629701_1-P174629701_2;0-0-0
0091017700_14062023001538;6;1206;1010;1185;0;249.9;GERB--0528_1206_1010;100;none;P188621201_0-P188621201_1-P186621201_0-P186621201_1;0-0-46-46
0091017700_14062023001539;2;1204;807;870;20;165.22;GERB--2187_1204_807;100;none;P185629801_0-P185629801_1-P184629801_0-P184629801_1-P184629801_2;0-0-121-121-121
0091017700_14062023001540;7;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P202523409_0-P202523409_1-P202523409_2-P201523401_0-P201523401_1-P201523407_0-P201523407_1-P200523407_0-P200523407_1-P199523401_0-P199523401_1-P199523401_2-P199523409_0-P199523409_1;0-0-0-15-15-15-15-30-30-45-45-45-45-45
0091017700_14062023001541;3;1206;1010;1085;0;207.8;GERB--0528_1206_1010;100;none;P185317001_0-P185317001_1;0-0
0091017700_14062023001542;2;1206;1010;1185;0;310.65;GERB--0528_1206_1010;2;none;P209636101_0-P209636101_1-P208636101_0-P208636101_1-P207636101_0-P207636101_1-P207636101_2-P205636101_0-P205636101_1;0-0-64-64-128-128-128-256-256
0091017700_14062023001543;1;1206;1010;1185;0;231.45;GERB--0528_1206_1010;100;none;P201532907_0-P201532907_1-P199532907_0-P199532907_1;0-0-46-46
0091017700_14062023001544;3;1200;1000;930;45;626.31;GERB--1213_1200_1000;100;none;P200630003_0-P200630003_1-P198630001_0-P198630001_1;0-0-56-56
0091017700_14062023001545;1;1200;1000;975;45;249.04;GERB--1213_1200_1000;100;none;P188523409_0-P188523409_1-P187523401_0-P187523401_1-P187523407_0-P187523407_1-P186523407_0-P186523407_1-P185523401_0-P185523401_1-P185523409_0-P185523409_1;0-0-17-17-17-17-34-34-51-51-51-51
0091017700_14062023001546;19;1200;1000;1080;45;643.176;GERB--1213_1200_1000;100;none;P205630101_0-P205630101_1-P202630101_0-P202630101_1-P201630101_0-P201630101_1-P200630101_0-P200630101_1;0-0-114-114-152-152-190-190
0091017700_14062023001547;1;1206;1010;715;0;321.64;GERB--0528_1206_1010;100;none;P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1;0-0-48-48-144-144-288-288
0091017700_14062023001548;1;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P179621101_0-P179621101_1-P179621103_0-P179621103_1-P178621101_0-P178621101_1-P178621103_0-P178621103_1-P177621101_0-P177621101_1-P177621103_0-P177621103_1;0-0-0-0-48-48-48-48-96-96-96-96
0091017700_14062023001549;1;1206;1010;1185;0;307.65;GERB--0528_1206_1010;2;none;P199636101_0-P199636101_1-P198636101_0-P198636101_1-P195636101_0-P195636101_1-P195636101_2-P194636101_0-P194636101_1;0-0-64-64-256-256-256-320-320
0091017700_14062023001550;14;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2-P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2;0-0-0-0-0-0-0-0-0-8-8-8-8-8-8-8-8-8-32-32-32-32-32-32-32-32-32-32-32-40-40-40-40-40-40-40-40-40
0091017700_14062023001551;6;1206;1010;1085;0;122.39;GERB--0528_1206_1010;100;none;P186532909_0-P186532909_1-P185532907_0-P185532907_1-P184532909_0-P184532909_1;0-0-25-25-50-50
0091017700_14062023001552;7;1206;1010;1185;0;207.9;GERB--0528_1206_1010;100;none;P184651901_0-P184651901_1;0-0
0091017700_14062023001553;3;1206;1010;681;0;740.9;GERB--0528_1206_1010;2;none;P207625801_0-P207625801_1-P205625801_0-P205625801_1-P202625801_0-P202625801_1-P201625801_0-P201625801_1;0-0-94-94-235-235-282-282
0091017700_14062023001554;3;1180;1140;1090;45;724.0;GERB--0449_1180_1140;100;none;P184629501_0-P184629501_1-P184629701_0-P184629701_1;0-0-0-0
0091017700_14062023001555;1;1206;1010;285;0;148.4;GERB--0528_1206_1010;100;none;P194523401_0-P194523401_1-P192523401_0-P192523401_1;0-0-126-126
0091017700_14062023001556;2;1200;1000;975;45;178.62;GERB--1213_1200_1000;100;none;P201625701_0-P201625701_1-P200625701_0-P200625701_1-P198625701_0-P198625701_1;0-0-52-52-156-156
0091017700_14062023001557;2;1200;1000;750;45;1079.8;GERB--1213_1200_1000;100;none;P186500901_0-P186500901_1-P186500903_0-P186500903_1-P186500905_0-P186500905_1-P185500901_0-P185500901_1-P185500903_0-P185500903_1-P185500905_0-P185500905_1-P185500907_0-P184500901_0-P184500901_1-P184500903_0-P184500903_1-P184500905_0-P184500905_1-P184500907_0;0-0-0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-50
0091017700_14062023001558;1;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P179621101_0-P179621101_1-P179621103_0-P179621103_1-P178621101_0-P178621101_1-P178621103_0-P178621103_1-P177621101_0-P177621101_1-P177621103_0-P177621103_1;0-0-0-0-35-35-35-35-70-70-70-70
0091017700_14062023001559;10;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2-P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2-P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P201574903_2-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2;0-0-0-0-0-0-0-0-0-39-39-39-39-39-39-39-39-39-39-39-52-52-52-52-52-52-52-52-52-65-65-65-65-65-65-65-65-65
0091017700_14062023001560;7;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P202621101_0-P202621101_1-P202621103_0-P202621103_1-P201621101_0-P201621101_1-P201621103_0-P201621103_1-P200621101_0-P200621101_1-P200621103_0-P200621103_1-P199621101_0-P199621101_1-P199621103_0-P199621103_1;0-0-0-0-35-35-35-35-70-70-70-70-105-105-105-105
0091017700_14062023001561;1;1206;1010;982;0;551.88;GERB--0528_1206_1010;100;none;P174625801_0-P174625801_1;0-0
0091017700_14062023001562;1;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P172523407_0-P172523407_1-P171523409_0-P171523409_1;0-0-13-13
0091017700_14062023001563;1;1206;1010;879;0;284.42;GERB--0528_1206_1010;3;none;P209621201_0-P209621201_1-P207621201_0-P207621201_1-P205621201_0-P205621201_1;0-0-386-386-772-772
0091017700_14062023001564;9;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2-P185574801_0-P185574801_1-P185574801_2-P185574901_0-P185574901_1-P185574901_2-P185574903_0-P185574903_1-P185574903_2-P184574801_0-P184574801_1-P184574901_0-P184574901_1-P184574903_0-P184574903_1;0-0-0-0-0-0-8-8-8-8-8-8-8-8-8-16-16-16-16-16-16-16-16-16-24-24-24-24-24-24
0091017700_14062023001565;2;1200;1000;975;45;254.72;GERB--1213_1200_1000;100;none;P173523401_0-P173523401_1-P173523407_0-P173523407_1-P172523407_0-P172523407_1-P171523409_0-P171523409_1;0-0-0-0-16-16-32-32
0091017700_14062023001566;1;1206;1010;1185;0;338.5;GERB--0528_1206_1010;100;none;P187317001_0-P187317001_1-P185317001_0-P185317001_1;0-0-152-152
0091017700_14062023001567;6;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1-P173574801_0-P173574801_1-P173574801_2-P173574901_0-P173574901_1-P173574901_2-P173574903_0-P173574903_1-P173574903_2-P172574801_0-P172574801_1-P172574801_2;0-0-0-0-0-9-9-9-9-9-9-9-9-9-18-18-18
0091017700_14062023001568;9;1200;1000;975;45;258.696;GERB--1213_1200_1000;100;none;P205570701_0-P205570701_1-P205570701_2-P202570701_0-P202570701_1-P201570701_0-P201570701_1;0-0-0-27-27-36-36
0091017700_14062023001569;24;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P187500401_0-P187500401_1-P184500401_0-P184500401_1-P184500401_2;0-0-15-15-15
0091017700_14062023001570;14;1206;1010;985;0;115.0;GERB--0528_1206_1010;3;none;P191621201_0-P191621201_1-P188621201_0-P188621201_1-P186621201_0-P186621201_1;0-0-156-156-260-260
0091017700_14062023001571;24;1200;1000;975;45;256.64;GERB--1213_1200_1000;100;none;P205316701_0-P205316701_1-P202316701_0-P202316701_1-P200316701_0-P200316701_1;0-0-24-24-40-40
0091017700_14062023001572;2;1200;1000;975;45;840.5;GERB--1213_1200_1000;1;none;P188636301_0-P188636301_1-P187636301_0-P187636301_1-P186636301_0-P186636301_1;0-0-44-44-88-88
0091017700_14062023001573;6;1200;1000;930;45;626.31;GERB--1213_1200_1000;100;none;P186630003_0-P186630003_1-P184630001_0-P184630001_1;0-0-56-56
0091017700_14062023001574;14;1180;1140;1090;0;404.24;GERB--0449_1180_1140;100;none;P202628101_0-P202628101_1-P200628101_0-P200628101_1;0-0-60-60
0091017700_14062023001575;22;1200;1000;975;45;499.4;GERB--1213_1200_1000;100;none;P199629401_0-P199629401_1-P198629401_0-P198629401_1-P195629401_0-P195629401_1;0-0-80-80-320-320
0091017700_14062023001576;6;800;600;650;10;145.77;GERB--0104_800_600;2;none;P178523401_0-P178523401_1-P173523401_0-P173523401_1;0-0-35-35
0091017700_14062023001577;2;1206;1010;715;0;321.64;GERB--0528_1206_1010;100;none;P198625701_0-P198625701_1-P195625701_0-P195625701_1-P194625701_0-P194625701_1-P193625701_0-P193625701_1;0-0-144-144-192-192-240-240
0091017700_14062023001578;1;1206;1010;1185;0;578.1;GERB--0528_1206_1010;100;none;P194523401_0-P194523401_1-P194523407_0-P194523407_1-P193523407_0-P193523407_1-P192523401_0-P192523401_1-P192523409_0-P192523409_1-P191523407_0-P191523407_1;0-0-0-0-44-44-88-88-88-88-132-132
0091017700_14062023001579;1;1200;1000;975;45;269.64;GERB--1213_1200_1000;100;none;P186570703_0-P186570703_1-P185570701_0-P185570701_1-P185570703_0-P185570703_1-P184570701_0-P184570701_1;0-0-223-223-223-223-446-446
0091017700_14062023001580;2;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P194317001_0-P194317001_1-P192317001_0-P192317001_1;0-0-102-102
0091017700_14062023001581;1;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P198500901_0-P198500901_1-P198500903_0-P198500903_1-P195500901_0-P195500901_1-P195500903_0-P195500903_1-P195500905_0-P195500905_1-P195500907_0-P195500907_1-P194500901_0-P194500901_1-P194500903_0-P194500903_1-P194500905_0-P194500905_1-P194500907_0-P193500901_0-P193500901_1-P193500903_0-P193500903_1-P193500905_0-P193500905_1-P193500907_0-P193500907_1;0-0-0-0-75-75-75-75-75-75-75-75-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125
0091017700_14062023001582;1;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P199570701_0-P199570701_1-P199570703_0-P199570703_1-P198570701_0-P198570701_1-P198570701_2-P195570701_0-P195570701_1-P195570703_0-P195570703_1;0-0-0-0-198-198-198-792-792-792-792
0091017700_14062023001583;2;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P194574901_0-P194574901_1-P194574901_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2-P192574801_0-P192574801_1-P192574801_2-P192574901_0-P192574901_1-P192574901_2-P192574903_0-P192574903_1-P192574903_2-P191574801_0-P191574801_1-P191574801_2-P191574901_0-P191574901_1-P191574901_2-P191574903_0-P191574903_1-P191574903_2;0-0-0-13-13-13-13-13-13-13-13-13-26-26-26-26-26-26-26-26-26-39-39-39-39-39-39-39-39-39
0091017700_14062023001584;6;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P192523401_0-P192523401_1-P192523409_0-P192523409_1-P191523407_0-P191523407_1-P188523409_0-P188523409_1-P187523401_0-P187523401_1-P187523407_0-P187523407_1;0-0-0-0-15-15-60-60-75-75-75-75
0091017700_14062023001585;2;1206;1010;1077;0;419.36;GERB--0528_1206_1010;2;none;P209636101_0-P209636101_1-P208636101_0-P208636101_1-P207636101_0-P207636101_1-P207636101_2-P205636101_0-P205636101_1;0-0-57-57-114-114-114-228-228
0091017700_14062023001586;1;1200;1000;930;45;802.28;GERB--1213_1200_1000;100;none;P205621101_0-P205621101_1-P205621103_0-P205621103_1-P202621101_0-P202621101_1-P202621103_0-P202621103_1-P201621101_0-P201621101_1-P201621103_0-P201621103_1-P200621101_0-P200621101_1-P200621103_0-P200621103_1;0-0-0-0-99-99-99-99-132-132-132-132-165-165-165-165
0091017700_14062023001587;3;1200;1000;975;45;174.3;GERB--1213_1200_1000;100;none;P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1-P201625701_0-P201625701_1;0-0-90-90-225-225-270-270
0091017700_14062023001588;18;1200;1000;750;45;754.6;GERB--1213_1200_1000;100;none;P205270501_0-P205270501_1-P202270501_0-P202270501_1-P201270501_0-P201270501_1-P201270503_0-P201270503_1-P200270501_0-P200270501_1;0-0-102-102-136-136-136-136-170-170
0091017700_14062023001589;2;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P205523407_0-P205523407_1-P202523409_0-P202523409_1-P202523409_2-P201523401_0-P201523401_1-P201523407_0-P201523407_1-P200523407_0-P200523407_1;0-0-81-81-81-108-108-108-108-135-135
0091017700_14062023001590;4;1200;1000;975;45;245.4;GERB--1213_1200_1000;100;none;P195501801_0-P195501801_1-P194501803_0-P194501803_1-P194501805_0-P194501805_1-P193501801_0-P193501801_1-P193501805_0-P193501805_1-P192501801_0-P192501801_1-P192501805_0-P192501805_1;0-0-81-81-81-81-162-162-162-162-243-243-243-243
0091017700_14062023001591;2;1206;1010;1185;0;300.9;GERB--0528_1206_1010;100;none;P207270701_0-P207270701_1-P205270701_0-P205270701_1-P201270701_0-P201270701_1;0-0-82-82-246-246
0091017700_14062023001592;1;1206;1010;1181;0;374.6;GERB--0528_1206_1010;100;none;P185640501_0-P185640501_1;0-0
0091017700_14062023001593;1;1200;1000;750;45;1035.67;GERB--1213_1200_1000;100;none;P192629801_0-P192629801_1-P191629801_0-P191629801_1-P188629801_0-P188629801_1;0-0-100-100-400-400
0091017700_14062023001594;4;1200;1000;975;45;260.64;GERB--1213_1200_1000;100;none;P205570701_0-P205570701_1-P205570701_2-P202570701_0-P202570701_1-P202570703_0-P202570703_1-P201570701_0-P201570701_1-P201570703_0-P201570703_1;0-0-0-531-531-531-531-708-708-708-708
0091017700_14062023001595;1;1200;1000;930;45;839.24;GERB--1213_1200_1000;100;none;P198621101_0-P198621101_1-P198621103_0-P198621103_1-P195621101_0-P195621101_1-P195621103_0-P195621103_1-P194621101_0-P194621101_1-P194621103_0-P194621103_1-P193621101_0-P193621101_1-P193621103_0-P193621103_1;0-0-0-0-150-150-150-150-200-200-200-200-250-250-250-250
0091017700_14062023001596;22;1200;1000;975;45;326.0;GERB--1213_1200_1000;100;none;P193501801_0-P193501801_1-P192501801_0-P192501801_1-P192501805_0-P192501805_1-P191501803_0-P191501803_1-P191501805_0-P188501801_0-P188501801_1-P188501805_0-P188501805_1;0-0-118-118-118-118-236-236-236-590-590-590-590
0091017700_14062023001597;1;1206;1010;693;0;432.5;GERB--0528_1206_1010;2;none;P201270701_0-P201270701_1-P200270701_0-P200270701_1-P198270701_0-P198270701_1;0-0-163-163-489-489
0091017700_14062023001598;8;1275;1014;840;140;1268.1;GERB--0051_1275_1014;3;none;P198648301_0-P198648301_1-P195648301_0-P195648301_1;0-0-129-129
0091017700_14062023001599;1;1200;1000;975;45;153.4;GERB--1213_1200_1000;100;none;P202625701_0-P202625701_1-P201625701_0-P201625701_1-P200625701_0-P200625701_1;0-0-72-72-144-144
0091017700_14062023001600;2;1200;1000;975;45;840.5;GERB--1213_1200_1000;1;none;P186636301_0-P186636301_1-P184636301_0-P184636301_1;0-0-88-88
0091017700_14062023001601;1;1206;1010;1185;0;293.65;GERB--0528_1206_1010;100;none;P173532907_0-P173532907_1;0-0
0091017700_14062023001602;1;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2-P185574801_0-P185574801_1-P185574801_2-P185574901_0-P185574901_1-P185574901_2-P185574903_0-P185574903_1-P185574903_2-P184574801_0-P184574801_1-P184574901_0-P184574901_1-P184574903_0-P184574903_1;0-0-0-0-0-0-0-0-0-12-12-12-12-12-12-12-12-12-24-24-24-24-24-24
0091017700_14062023001603;2;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P185523401_0-P185523401_1-P185523409_0-P185523409_1-P184523407_0-P184523407_1;0-0-0-0-27-27
0091017700_14062023001604;1;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P209574901_0-P209574901_1-P209574903_0-P208574801_0-P208574801_1-P208574801_2-P208574901_0-P208574901_1-P208574901_2-P208574903_0-P208574903_1-P207574801_0-P207574801_1-P207574801_2-P207574901_0-P207574901_1-P207574901_2-P207574903_0-P207574903_1-P207574903_2-P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2;0-0-0-13-13-13-13-13-13-13-13-26-26-26-26-26-26-26-26-26-52-52-52-52-52-52-52-52-52
0091017700_14062023001605;2;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P201523401_0-P201523401_1-P201523407_0-P201523407_1-P200523407_0-P200523407_1-P199523401_0-P199523401_1-P199523401_2-P199523409_0-P199523409_1-P198523407_0-P198523407_1;0-0-0-0-13-13-26-26-26-26-26-39-39
0091017700_14062023001606;4;1206;1010;681;0;740.9;GERB--0528_1206_1010;2;none;P186625801_0-P186625801_1-P184625801_0-P184625801_1;0-0-94-94
0091017700_14062023001607;1;1200;1000;930;45;421.44;GERB--1213_1200_1000;100;none;P199629401_0-P199629401_1-P198629401_0-P198629401_1-P195629401_0-P195629401_1;0-0-65-65-260-260
0091017700_14062023001608;2;1200;1000;975;45;249.04;GERB--1213_1200_1000;100;none;P173523401_0-P173523401_1-P173523407_0-P173523407_1-P172523407_0-P172523407_1-P171523409_0-P171523409_1;0-0-0-0-17-17-34-34
0091017700_14062023001609;3;1206;1010;1185;0;566.9;GERB--0528_1206_1010;1;none;P187270701_0-P187270701_1-P186270701_0-P186270701_1-P184270701_0-P184270701_1;0-0-179-179-537-537
0091017700_14062023001610;1;1206;1010;1085;0;182.6;GERB--0528_1206_1010;100;none;P199627701_0-P199627701_1-P199627701_2-P195627701_0-P195627701_1;0-0-0-196-196
0091017700_14062023001611;72;1200;1000;975;45;194.222;GERB--1213_1200_1000;100;none;P202317201_0-P202317201_1-P200317201_0-P200317201_1-P199317201_0-P199317201_1;0-0-22-22-33-33
0091017700_14062023001612;15;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2-P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P201574903_2-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2;0-0-0-0-0-0-0-0-0-0-0-25-25-25-25-25-25-25-25-25-50-50-50-50-50-50-50-50-50-75-75-75-75-75-75-75-75-75
0091017700_14062023001613;3;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P177523407_0-P177523407_1-P174523409_0-P174523409_1-P173523401_0-P173523401_1-P173523407_0-P173523407_1-P172523407_0-P172523407_1;0-0-45-45-60-60-60-60-75-75
0091017700_14062023001614;1;1206;1010;1185;0;276.3;GERB--0528_1206_1010;2;none;P178636101_0-P178636101_1-P177636101_0-P177636101_1;0-0-54-54
0091017700_14062023001615;18;780;570;478;47;195.6;GERB--3195_780_570;4;widthwise;P184512301_0-P184512301_1;0-0
0091017700_14062023001616;16;1250;1100;1150;45;1590.8;GERB--1343_1250_1100;100;none;P191523207_0-P191523207_1-P189523213_0-P189523213_1-P189523217_0-P189523217_1-P188523205_0-P188523205_1-P188523207_0-P188523207_1-P188523209_0-P188523209_1-P188523213_0-P188523213_1-P188523215_0-P188523217_0-P188523217_1-P187523205_0-P187523207_0-P187523209_0-P187523213_0-P187523215_0-P187523217_0-P186523205_0-P186523207_0-P186523209_0-P186523213_0-P186523213_1-P186523215_0-P186523217_0-P186523217_1;0-0-62-62-62-62-93-93-93-93-93-93-93-93-93-93-93-124-124-124-124-124-124-155-155-155-155-155-155-155-155
0091017700_14062023001617;1;1200;1000;975;45;309.8;GERB--1213_1200_1000;100;none;P188501801_0-P188501801_1-P188501805_0-P188501805_1-P187501803_0-P187501803_1-P187501805_0-P186501801_0-P186501801_1-P186501805_0-P186501805_1-P185501801_0-P185501801_1-P185501805_0-P185501805_1;0-0-0-0-80-80-80-160-160-160-160-240-240-240-240
0091017700_14062023001618;44;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P202628101_0-P202628101_1-P200628101_0-P200628101_1;0-0-64-64
