ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_14062023000645;13;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P185525601_0-P185525601_1-P185525601_2-P184525601_0-P184525601_1;0-0-0-14-14
0090016500_14062023000646;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P233525805_0-P233525805_1-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-11-11-11-11-11-275-275-286-286-286-286-286
0090016500_14062023000647;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P199623401_0-P199623401_1-P198623401_0-P198623401_1-P198623401_2-P195623401_0-P195623401_1-P194623401_0-P194623401_1;0-0-10-10-10-40-40-50-50
0090016500_14062023000648;2;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;lengthwise;P242623501_0-P242623501_1-P242623501_2-P241623501_0-P241623501_1-P240623501_0-P240623501_1-P237623501_0-P237623501_1;0-0-0-28-28-56-56-140-140
0090016500_14062023000649;6;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P187525601_0-P187525601_1-P185525601_0-P185525601_1-P185525601_2-P184525601_0-P184525601_1;0-0-28-28-28-42-42
0090016500_14062023000650;1;1206;1010;681;0;735.5;GERB--0528_1206_1010;1;none;P200623901_0-P200623901_1-P198623901_0-P198623901_1-P193623901_0-P193623901_1;0-0-134-134-469-469
0090016500_14062023000651;30;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P179575101_0-P179575101_1-P179575105_0-P178575103_0-P178575103_1-P177575101_0-P177575101_1-P177575105_0-P174575103_0-P174575103_1;0-0-0-16-16-32-32-32-80-80
0090016500_14062023000652;5;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;lengthwise;P202623501_0-P202623501_1-P200623501_0-P200623501_1-P200623501_2-P199623501_0-P199623501_1;0-0-64-64-64-96-96
0090016500_14062023000653;4;800;600;560;42;436.58;GERB--0588_800_600;100;none;P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0-11-11-22-22-33-33-33-33
0090016500_14062023000654;4;800;600;574;0;392.0;GERB--3543_800_600;1;none;P209623301_0-P209623301_1;0-0
0090016500_14062023000655;1;800;600;214;0;156.8;GERB--3543_800_600;1;none;P237623301_0-P237623301_1;0-0
0090016500_14062023000656;13;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P202525803_0-P202525803_1;0-0
0090016500_14062023000657;1;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P241623401_0-P241623401_1-P240623401_0-P240623401_1-P237623401_0-P237623401_1-P236623401_0-P236623401_1;0-0-36-36-144-144-180-180
0090016500_14062023000658;11;800;600;560;42;433.56;GERB--0588_800_600;100;none;P193525803_0-P193525803_1-P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1;0-0-10-10-20-20-20-20-50-50
0090016500_14062023000659;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P241525803_0-P241525803_1-P240525803_0-P240525803_1-P237525803_0-P237525803_1-P236525803_0-P236525803_1;0-0-5-5-20-20-25-25
0090016500_14062023000660;3;1206;1010;681;0;743.9;GERB--0528_1206_1010;1;none;P242623901_0-P242623901_1-P240623901_0-P240623901_1-P235623901_0-P235623901_1;0-0-108-108-378-378
0090016500_14062023000661;3;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P235515403_0-P235515403_1-P234515401_0-P234515401_1-P234515403_0-P234515403_1-P233515401_0-P233515401_1-P233515403_0-P233515403_1-P233515405_0-P233515405_1-P209515401_0-P209515401_1-P209515403_0-P209515403_1;0-0-20-20-20-20-40-40-40-40-40-40-520-520-520-520
0090016500_14062023000662;4;800;600;560;42;438.0;GERB--0588_800_600;100;none;P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1;0-0-11-11-11-22-22-22-22-22-55-55
0090016500_14062023000663;15;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P235624101_0-P235624101_1-P209624101_0-P209624101_1;0-0-104-104
0090016500_14062023000664;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1;0-0-11-11-11-22-22-22-22-22-55-55
0090016500_14062023000665;31;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P233515401_0-P233515401_1-P233515403_0-P233515403_1-P233515405_0-P233515405_1-P209515401_0-P209515401_1-P209515403_0-P209515403_1-P208515401_0-P208515401_1-P208515403_0-P208515403_1-P208515405_0-P208515405_1-P207515401_0-P207515401_1-P207515403_0-P207515403_1;0-0-0-0-0-0-240-240-240-240-250-250-250-250-250-250-260-260-260-260
0090016500_14062023000666;6;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P191623401_0-P191623401_1-P191623401_2-P188623401_0-P188623401_1-P187623401_0-P187623401_1-P187623401_2-P186623401_0-P186623401_1;0-0-0-81-81-108-108-108-135-135
0090016500_14062023000667;4;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P234570601_0-P234570601_1-P233570601_0-P233570601_1-P209570601_0-P209570601_1-P209570603_0-P209570603_1-P208570601_0-P208570601_1;0-0-15-15-375-375-375-375-390-390
0090016500_14062023000668;7;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P191525803_0-P191525803_1;0-0
0090016500_14062023000669;2;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P240623401_0-P240623401_1-P237623401_0-P237623401_1-P236623401_0-P236623401_1-P235623401_0-P235623401_1;0-0-111-111-148-148-185-185
0090016500_14062023000670;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;lengthwise;P185575201_0-P185575201_1-P184575203_0-P184575203_1;0-0-11-11
0090016500_14062023000671;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0
0090016500_14062023000672;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;lengthwise;P200575201_0-P200575201_1-P199575201_0-P199575201_1-P198575203_0-P198575203_1-P195575203_0-P195575203_1;0-0-11-11-22-22-55-55
0090016500_14062023000673;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;lengthwise;P244623401_0-P244623401_1-P243623401_0-P243623401_1-P242623401_0-P242623401_1-P241623401_0-P241623401_1;0-0-31-31-62-62-93-93
0090016500_14062023000674;12;800;600;560;42;433.56;GERB--0588_800_600;100;none;P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0-10-10-20-20-30-30-30-30
0090016500_14062023000675;1;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;lengthwise;P205525601_0-P205525601_1-P202525601_0-P202525601_1-P201525601_0-P201525601_1;0-0-54-54-72-72
0090016500_14062023000676;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P185515403_0-P185515403_1-P184515401_0-P184515401_1-P184515403_0-P184515403_1-P184515405_0-P184515405_1;0-0-10-10-10-10-10-10
0090016500_14062023000677;6;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;lengthwise;P177525601_0-P177525601_1-P174525601_0-P174525601_1-P173525601_0-P173525601_1;0-0-66-66-88-88
0090016500_14062023000678;38;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P206515401_0-P206515401_1-P206515403_0-P206515403_1-P205515401_0-P205515401_1-P205515403_0-P205515403_1-P205515405_0-P202515401_0-P202515401_1-P202515403_0-P202515403_1-P201515401_0-P201515401_1-P201515403_0-P201515403_1-P201515405_0-P201515405_1;0-0-0-0-10-10-10-10-10-40-40-40-40-50-50-50-50-50-50
0090016500_14062023000679;4;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P235575101_0-P235575101_1-P233575101_0-P233575101_1;0-0-20-20
0090016500_14062023000680;3;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;lengthwise;P208525601_0-P208525601_1-P206525601_0-P206525601_1-P205525601_0-P205525601_1;0-0-36-36-54-54
0090016500_14062023000681;8;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;lengthwise;P202525601_0-P202525601_1-P201525601_0-P201525601_1-P199525601_0-P199525601_1;0-0-22-22-66-66
0090016500_14062023000682;3;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-8-8-8-32-32-40-40-40-40
0090016500_14062023000683;1;1206;1010;681;0;128.4;GERB--0528_1206_1010;100;none;P247575101_0-P247575101_1-P242575101_0-P242575101_1;0-0-45-45
0090016500_14062023000684;4;800;600;560;42;433.17;GERB--0588_800_600;100;none;P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525805_0-P201525805_1;0-0-0-9-9-9-9-9-36-36-45-45-45-45
0090016500_14062023000685;24;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P205316001_0-P205316001_1-P202316001_0-P202316001_1-P201316001_0-P201316001_1-P200316001_0-P200316001_1;0-0-24-24-32-32-40-40
0090016500_14062023000686;8;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1;0-0-8-8-8-8-16-16-24-24
0090016500_14062023000687;4;800;600;560;42;438.0;GERB--0588_800_600;100;none;P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-11-11-11-11
0090016500_14062023000688;5;1206;1010;681;0;742.7;GERB--0528_1206_1010;1;none;P242623901_0-P242623901_1-P240623901_0-P240623901_1-P235623901_0-P235623901_1;0-0-86-86-301-301
0090016500_14062023000689;2;1206;1010;681;0;745.4;GERB--0528_1206_1010;1;none;P233623901_0-P233623901_1-P207623901_0-P207623901_1-P205623901_0-P205623901_1;0-0-1222-1222-1316-1316
0090016500_14062023000690;2;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P201525803_0-P201525803_1;0-0
0090016500_14062023000691;2;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P187570601_0-P187570601_1-P186570601_0-P186570601_1-P185570601_0-P185570601_1-P185570603_0-P185570603_1-P184570601_0-P184570601_1-P184570601_2;0-0-21-21-42-42-42-42-63-63-63
0090016500_14062023000692;2;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;lengthwise;P184525601_0-P184525601_1;0-0
0090016500_14062023000693;2;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P188525803_0-P188525803_1;0-0
0090016500_14062023000694;10;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;lengthwise;P200623501_0-P200623501_1-P200623501_2-P199623501_0-P199623501_1-P198623501_0-P198623501_1-P195623501_0-P195623501_1;0-0-0-28-28-56-56-140-140
0090016500_14062023000695;4;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P193515403_0-P193515403_1-P192515401_0-P192515401_1-P192515403_0-P192515403_1-P191515401_0-P191515401_1-P191515403_0-P191515403_1-P191515405_0-P188515401_0-P188515401_1-P188515403_0-P188515403_1;0-0-20-20-20-20-40-40-40-40-40-100-100-100-100
0090016500_14062023000696;3;1206;1010;681;0;745.4;GERB--0528_1206_1010;1;none;P186623901_0-P186623901_1-P184623901_0-P184623901_1;0-0-94-94
0090016500_14062023000697;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P187623401_0-P187623401_1-P187623401_2-P186623401_0-P186623401_1-P185623401_0-P185623401_1-P184623401_0-P184623401_1;0-0-0-10-10-20-20-30-30
0090016500_14062023000698;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;lengthwise;P187623401_0-P187623401_1-P187623401_2;0-0-0
0090016500_14062023000699;34;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P191515401_0-P191515401_1-P191515403_0-P191515403_1-P191515405_0-P188515401_0-P188515401_1-P188515403_0-P188515403_1-P187515401_0-P187515401_1-P187515403_0-P187515403_1-P187515405_0-P187515405_1-P186515401_0-P186515401_1-P186515403_0-P186515403_1;0-0-0-0-0-30-30-30-30-40-40-40-40-40-40-50-50-50-50
0090016500_14062023000700;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P205623401_0-P205623401_1-P205623401_2;0-0-0
0090016500_14062023000701;2;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P208525803_0-P208525803_1-P208525803_2;0-0-0
0090016500_14062023000702;4;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P244623501_0-P244623501_1-P242623501_0-P242623501_1-P242623501_2-P241623501_0-P241623501_1;0-0-58-58-58-87-87
0090016500_14062023000703;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-30-30-40-40-40-40-50-50
0090016500_14062023000704;5;800;600;560;42;428.0;GERB--0588_800_600;100;none;P237525803_0-P237525803_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525803_2;0-0-11-11-22-22-33-33-33
0090016500_14062023000705;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;lengthwise;P243575201_0-P243575201_1-P242575201_0-P242575201_1-P241575201_0-P241575201_1-P240575203_0-P240575203_1;0-0-14-14-28-28-42-42
0090016500_14062023000706;9;800;600;560;42;438.34;GERB--0588_800_600;100;none;P201525803_0-P201525803_1-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P198525803_0-P198525803_1-P198525805_0-P198525805_1;0-0-0-0-10-10-20-20-30-30-30-30
0090016500_14062023000707;1;1200;800;350;0;138.16;GERB--3737_1200_800;1;none;P181623301_0-P181623301_1;0-0
0090016500_14062023000708;2;1200;800;540;0;528.442;GERB--3737_1200_800;1;none;P209623301_0-P209623301_1;0-0
0090016500_14062023000709;15;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P184570601_0-P184570601_1-P184570601_2;0-0-0
0090016500_14062023000710;7;1200;1000;975;45;1114.2;GERB--1213_1200_1000;100;none;P180574403_0-P180574403_1;0-0
0090016500_14062023000711;3;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P188525803_0-P188525803_1;0-0
0090016500_14062023000712;6;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;lengthwise;P194316001_0-P194316001_1-P193316001_0-P193316001_1-P192316001_0-P192316001_1-P191316001_0-P191316001_1;0-0-12-12-24-24-36-36
0090016500_14062023000713;1;800;600;214;0;156.8;GERB--3543_800_600;1;none;P195623301_0-P195623301_1;0-0
0090016500_14062023000714;1;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0
0090016500_14062023000715;7;800;600;560;42;437.32;GERB--0588_800_600;100;none;P195623401_0-P195623401_1-P194623401_0-P194623401_1-P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-11-11-22-22-33-33
0090016500_14062023000716;6;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P188316001_0-P188316001_1;0-0
0090016500_14062023000717;1;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P240623501_0-P240623501_1-P237623501_0-P237623501_1-P235623501_0-P235623501_1-P235623501_2;0-0-87-87-145-145-145
0090016500_14062023000718;6;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P198570601_0-P198570601_1-P195570601_0-P195570601_1-P195570603_0-P195570603_1-P194570601_0-P194570601_1-P193570601_0-P193570601_1;0-0-63-63-63-63-84-84-105-105
0090016500_14062023000719;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P233525805_0-P233525805_1-P209525803_0-P209525803_1;0-0-5-5-5-10-10-10-10-10-130-130
0090016500_14062023000720;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P233525805_0-P233525805_1-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-11-11-11-11-11-275-275-286-286-286-286-286
0090016500_14062023000721;4;800;600;560;42;438.0;GERB--0588_800_600;100;none;P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1;0-0-11-11-11-11-22-22-33-33
0090016500_14062023000722;2;800;600;560;42;436.58;GERB--0588_800_600;100;none;P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-0-0
0090016500_14062023000723;24;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P205575101_0-P205575101_1-P205575105_0-P202575103_0-P202575103_1-P201575103_0-P201575103_1-P200575101_0-P200575101_1-P200575105_0;0-0-0-48-48-64-64-80-80-80
0090016500_14062023000724;8;800;600;560;42;433.56;GERB--0588_800_600;100;none;P241525803_0-P241525803_1-P240525803_0-P240525803_1-P237525803_0-P237525803_1-P236525803_0-P236525803_1;0-0-10-10-40-40-50-50
0090016500_14062023000725;19;800;600;560;42;438.34;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1-P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2;0-0-10-10-10-10-10-20-20-30-30-30
0090016500_14062023000726;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-0-0-33-33-44-44-44-44-55-55
0090016500_14062023000727;3;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;lengthwise;P240623501_0-P240623501_1-P237623501_0-P237623501_1-P235623501_0-P235623501_1-P235623501_2;0-0-96-96-160-160-160
0090016500_14062023000728;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-0-0-33-33-44-44-44-44-55-55
0090016500_14062023000729;78;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P244575103_0-P244575103_1-P243575103_0-P243575103_1-P242575101_0-P242575101_1-P241575103_0-P241575103_1;0-0-16-16-32-32-48-48
0090016500_14062023000730;8;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P208525601_0-P208525601_1-P206525601_0-P206525601_1-P205525601_0-P205525601_1;0-0-28-28-42-42
0090016500_14062023000731;2;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P191575203_0-P191575203_1-P188575203_0-P188575203_1-P187575201_0-P187575201_1-P186575201_0-P186575201_1;0-0-48-48-64-64-80-80
0090016500_14062023000732;13;800;600;560;42;437.525;GERB--0588_800_600;100;none;P244525803_0-P244525803_1-P244525803_2-P244525803_3-P243525803_0-P243525803_1-P242525803_0-P242525803_1-P241525803_0-P241525803_1;0-0-0-0-10-10-20-20-30-30
0090016500_14062023000733;8;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P185570601_0-P185570601_1-P185570603_0-P185570603_1-P184570601_0-P184570601_1-P184570601_2;0-0-0-0-15-15-15
0090016500_14062023000734;6;1600;1200;930;45;423.088;GERB--1613_1600_1200;100;lengthwise;P185525601_0-P185525601_1-P185525601_2-P184525601_0-P184525601_1;0-0-0-14-14
0090016500_14062023000735;5;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P237623401_0-P237623401_1-P236623401_0-P236623401_1-P235623401_0-P235623401_1-P234623401_0-P234623401_1;0-0-37-37-74-74-111-111
0090016500_14062023000736;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P172575201_0-P172575201_1-P171575201_0-P171575201_1;0-0-11-11
0090016500_14062023000737;1;1200;1000;930;45;495.9;GERB--1213_1200_1000;100;none;P247525805_0-P247525805_1-P243525805_0;0-0-64
0090016500_14062023000738;2;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P198623501_0-P198623501_1-P195623501_0-P195623501_1-P193623501_0-P193623501_1-P193623501_2;0-0-87-87-145-145-145
0090016500_14062023000739;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P243525803_0-P243525803_1-P242525803_0-P242525803_1-P241525803_0-P241525803_1-P240525803_0-P240525803_1;0-0-11-11-22-22-33-33
0090016500_14062023000740;1;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P243623401_0-P243623401_1-P242623401_0-P242623401_1-P241623401_0-P241623401_1-P240623401_0-P240623401_1;0-0-36-36-72-72-108-108
0090016500_14062023000741;1;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P205515403_0-P205515403_1-P202515401_0-P202515401_1-P202515403_0-P202515403_1-P201515401_0-P201515401_1-P201515403_0-P201515403_1-P201515405_0-P201515405_1-P200515401_0-P200515401_1-P200515403_0-P200515403_1;0-0-30-30-30-30-40-40-40-40-40-40-50-50-50-50
0090016500_14062023000742;16;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;lengthwise;P234525601_0-P234525601_1-P233525601_0-P233525601_1-P209525601_0-P209525601_1-P208525601_0-P208525601_1;0-0-22-22-550-550-572-572
0090016500_14062023000743;8;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P202525601_0-P202525601_1-P201525601_0-P201525601_1-P199525601_0-P199525601_1;0-0-27-27-81-81
0090016500_14062023000744;6;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P240525601_0-P240525601_1-P237525601_0-P237525601_1-P236525601_0-P236525601_1;0-0-81-81-108-108
0090016500_14062023000745;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P180515403_0-P180515403_1-P180515405_0-P179515401_0-P179515401_1-P179515403_0-P179515403_1-P178515401_0-P178515401_1-P178515403_0-P178515403_1-P177515401_0-P177515401_1-P177515403_0-P177515403_1-P177515405_0;0-0-0-10-10-10-10-20-20-20-20-30-30-30-30-30
0090016500_14062023000746;18;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P201575201_0-P201575201_1-P200575201_0-P200575201_1-P199575201_0-P199575201_1-P198575203_0-P198575203_1;0-0-16-16-32-32-48-48
0090016500_14062023000747;4;800;600;560;42;428.0;GERB--0588_800_600;100;none;P181525803_0-P181525803_1-P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1;0-0-11-11-11-11-22-22-33-33
0090016500_14062023000748;7;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P181525803_0-P181525803_1-P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1;0-0-8-8-8-8-16-16-24-24
0090016500_14062023000749;4;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P241525601_0-P241525601_1-P240525601_0-P240525601_1-P237525601_0-P237525601_1-P236525601_0-P236525601_1;0-0-14-14-56-56-70-70
0090016500_14062023000750;26;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P209515401_0-P209515401_1-P209515403_0-P209515403_1-P208515401_0-P208515401_1-P208515403_0-P208515403_1-P208515405_0-P208515405_1-P207515401_0-P207515401_1-P207515403_0-P207515403_1-P206515401_0-P206515401_1-P206515403_0-P206515403_1;0-0-0-0-20-20-20-20-20-20-40-40-40-40-60-60-60-60
0090016500_14062023000751;3;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P179623401_0-P179623401_1;0-0
0090016500_14062023000752;43;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;lengthwise;P181525601_0-P181525601_1-P181525601_2-P180525601_0-P180525601_1-P178525601_0-P178525601_1-P178525601_2;0-0-0-22-22-66-66-66
0090016500_14062023000753;2;1206;1010;681;0;757.9;GERB--0528_1206_1010;1;none;P207623901_0-P207623901_1-P205623901_0-P205623901_1-P200623901_0-P200623901_1;0-0-174-174-609-609
0090016500_14062023000754;6;800;600;560;42;437.525;GERB--0588_800_600;100;none;P200525803_0-P200525803_1-P199525803_0-P199525803_1-P198525803_0-P198525803_1-P198525805_0-P198525805_1-P195525803_0-P195525803_1;0-0-10-10-20-20-20-20-50-50
0090016500_14062023000755;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P200515403_0-P200515403_1-P199515401_0-P199515401_1-P199515403_0-P199515403_1-P198515401_0-P198515401_1-P198515403_0-P198515403_1-P198515405_0-P195515401_0-P195515401_1-P195515403_0-P195515403_1;0-0-10-10-10-10-20-20-20-20-20-50-50-50-50
0090016500_14062023000756;4;1206;1010;681;0;753.4;GERB--0528_1206_1010;1;none;P191623901_0-P191623901_1-P186623901_0-P186623901_1-P184623901_0-P184623901_1;0-0-270-270-378-378
0090016500_14062023000757;1;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P188570601_0-P188570601_1-P188570603_0-P188570603_1-P187570601_0-P187570601_1-P186570601_0-P186570601_1-P185570601_0-P185570601_1-P185570603_0-P185570603_1;0-0-0-0-21-21-42-42-63-63-63-63
0090016500_14062023000758;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;lengthwise;P205623401_0-P205623401_1-P205623401_2;0-0-0
0090016500_14062023000759;8;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P195525601_0-P195525601_1-P194525601_0-P194525601_1-P192525601_0-P192525601_1;0-0-27-27-81-81
0090016500_14062023000760;3;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P209623401_0-P209623401_1-P208623401_0-P208623401_1-P208623401_2-P208623401_3-P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1;0-0-36-36-36-36-72-72-72-108-108
0090016500_14062023000761;6;800;600;560;42;433.56;GERB--0588_800_600;100;none;P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-0-0
0090016500_14062023000762;4;800;600;560;42;437.32;GERB--0588_800_600;100;none;P177623401_0-P177623401_1-P174623401_0-P174623401_1-P173623401_0-P173623401_1;0-0-33-33-44-44
0090016500_14062023000763;4;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;lengthwise;P209623501_0-P209623501_1-P207623501_0-P207623501_1-P207623501_2-P206623501_0-P206623501_1;0-0-52-52-52-78-78
0090016500_14062023000764;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P205623401_0-P205623401_1-P205623401_2-P202623401_0-P202623401_1-P201623401_0-P201623401_1-P200623401_0-P200623401_1;0-0-0-33-33-44-44-55-55
